date,so2,no2,rspm,spm
2008-04-04,4.0,31.3,77.83064516129032,349.0
2008-04-05,4.0,31.44,78.2741935483871,312.8
2008-04-06,4.0,31.580000000000002,78.71774193548387,276.6
2008-04-07,4.0,31.72,79.16129032258064,240.39999999999998
2008-04-08,4.0,31.86,79.60483870967742,204.2
2008-04-09,4.0,32.0,80.04838709677419,168.0
2008-04-10,4.033333333333333,32.7,80.49193548387098,172.83333333333334
2008-04-11,4.066666666666666,33.4,80.93548387096774,177.66666666666666
2008-04-12,4.1,34.1,81.37903225806451,182.5
2008-04-13,4.133333333333334,34.800000000000004,81.82258064516128,187.33333333333334
2008-04-14,4.166666666666667,35.5,82.26612903225806,192.16666666666666
2008-04-15,4.2,36.2,82.70967741935485,197.0
2008-04-16,4.216666666666667,35.800000000000004,83.15322580645162,201.33333333333334
2008-04-17,4.233333333333333,35.4,83.59677419354838,205.66666666666666
2008-04-18,4.25,35.0,84.04032258064515,210.0
2008-04-19,4.266666666666667,34.6,84.48387096774194,214.33333333333334
2008-04-20,4.283333333333333,34.199999999999996,84.92741935483872,218.66666666666666
2008-04-21,4.3,33.8,85.37096774193549,223.0
2008-04-22,4.266666666666667,34.766666666666666,85.81451612903226,216.33333333333334
2008-04-23,4.233333333333333,35.733333333333334,86.25806451612902,209.66666666666666
2008-04-24,4.2,36.7,86.70161290322581,203.0
2008-04-25,4.3,35.82,87.14516129032259,215.0
2008-04-26,4.4,34.94,87.58870967741936,227.0
2008-04-27,4.5,34.06,88.03225806451613,239.0
2008-04-28,4.6000000000000005,33.18,88.4758064516129,251.0
2008-04-29,4.7,32.3,88.91935483870968,263.0
2008-04-30,4.616666666666667,32.55,89.36290322580645,303.6666666666667
2008-05-01,4.533333333333333,32.8,89.80645161290323,344.3333333333333
2008-05-02,4.45,33.05,90.25,385.0
2008-05-03,4.366666666666667,33.3,90.69354838709677,425.66666666666663
2008-05-04,4.283333333333333,33.55,91.13709677419354,466.3333333333333
2008-05-05,4.2,33.8,91.58064516129032,507.0
2008-05-06,4.9,34.36666666666667,92.0241935483871,489.6666666666667
2008-05-07,5.6,34.93333333333333,92.46774193548387,472.3333333333333
2008-05-08,6.3,35.5,92.91129032258064,455.0
2008-05-09,6.3,36.1,93.35483870967741,442.8
2008-05-10,6.3,36.7,93.79838709677419,430.6
2008-05-11,6.3,37.3,94.24193548387098,418.4
2008-05-12,6.3,37.9,94.68548387096774,406.2
2008-05-13,6.3,38.5,95.12903225806451,394.0
2008-05-14,6.133333333333333,38.0,95.57258064516128,404.6666666666667
2008-05-15,5.966666666666667,37.5,96.01612903225806,415.3333333333333
2008-05-16,5.8,37.0,96.45967741935485,426.0
2008-05-17,5.7727272727272725,37.10909090909091,96.90322580645162,413.0
2008-05-18,5.745454545454545,37.21818181818182,97.34677419354838,400.0
2008-05-19,5.718181818181818,37.32727272727273,97.79032258064515,387.0
2008-05-20,5.6909090909090905,37.43636363636364,98.23387096774194,374.0
2008-05-21,5.663636363636363,37.54545454545455,98.67741935483872,361.0
2008-05-22,5.636363636363637,37.654545454545456,99.12096774193549,348.0
2008-05-23,5.609090909090909,37.763636363636365,99.56451612903226,335.0
2008-05-24,5.581818181818182,37.872727272727275,100.00806451612902,322.0
2008-05-25,5.554545454545455,37.981818181818184,100.45161290322581,309.0
2008-05-26,5.527272727272727,38.09090909090909,100.89516129032258,296.0
2008-05-27,5.5,38.2,101.33870967741936,283.0
2008-05-28,5.416666666666667,37.61666666666667,101.78225806451613,282.3333333333333
2008-05-29,5.333333333333333,37.03333333333334,102.2258064516129,281.6666666666667
2008-05-30,5.25,36.45,102.66935483870968,281.0
2008-05-31,5.166666666666667,35.86666666666667,103.11290322580645,280.3333333333333
2008-06-01,5.083333333333333,35.28333333333334,103.55645161290323,279.6666666666667
2008-06-02,5.0,34.7,104.0,279.0
2008-06-03,5.066666666666666,34.9,105.0,282.6666666666667
2008-06-04,5.133333333333334,35.1,106.0,286.3333333333333
2008-06-05,5.2,35.3,107.0,290.0
2008-06-06,5.42,34.64,102.8,285.4
2008-06-07,5.64,33.98,98.6,280.8
2008-06-08,5.859999999999999,33.32,94.4,276.2
2008-06-09,6.08,32.66,90.2,271.6
2008-06-10,6.3,32.0,86.0,267.0
2008-06-11,6.2625,31.875,85.875,266.125
2008-06-12,6.225,31.75,85.75,265.25
2008-06-13,6.1875,31.625,85.625,264.375
2008-06-14,6.15,31.5,85.5,263.5
2008-06-15,6.1125,31.375,85.375,262.625
2008-06-16,6.075,31.25,85.25,261.75
2008-06-17,6.0375,31.125,85.125,260.875
2008-06-18,6.0,31.0,85.0,260.0
2008-06-19,5.6,31.04,86.2,259.0
2008-06-20,5.2,31.08,87.4,258.0
2008-06-21,4.8,31.12,88.6,257.0
2008-06-22,4.4,31.16,89.8,256.0
2008-06-23,4.0,31.2,91.0,255.0
2008-06-24,4.0,33.96666666666667,90.0,294.0
2008-06-25,4.0,36.733333333333334,89.0,333.0
2008-06-26,4.0,39.5,88.0,372.0
2008-06-27,4.1,37.9,81.2,335.6
2008-06-28,4.2,36.3,74.4,299.2
2008-06-29,4.3,34.7,67.6,262.8
2008-06-30,4.4,33.1,60.8,226.4
2008-07-01,4.5,31.5,54.0,190.0
2008-07-02,4.333333333333333,38.333333333333336,53.0,333.66666666666663
2008-07-03,4.166666666666667,45.166666666666664,52.0,477.3333333333333
2008-07-04,4.0,52.0,51.0,621.0
2008-07-05,4.36,46.86,51.625,590.4615384615385
2008-07-06,4.72,41.72,52.25,559.9230769230769
2008-07-07,5.08,36.58,52.875,529.3846153846154
2008-07-08,5.4399999999999995,31.44,53.5,498.8461538461538
2008-07-09,5.8,26.3,54.125,468.30769230769226
2008-07-10,5.6375,28.075,54.75,437.7692307692308
2008-07-11,5.475,29.85,55.375,407.2307692307692
2008-07-12,5.3125,31.625,56.0,376.6923076923077
2008-07-13,5.15,33.4,56.625,346.15384615384613
2008-07-14,4.9875,35.175,57.25,315.6153846153846
2008-07-15,4.825,36.95,57.875,285.07692307692304
2008-07-16,4.6625,38.725,58.5,254.53846153846155
2008-07-17,4.5,40.5,59.125,224.0
2008-07-18,4.54,39.34,59.75,226.6
2008-07-19,4.58,38.18,60.375,229.2
2008-07-20,4.62,37.02,61.0,231.8
2008-07-21,4.66,35.86,61.625,234.4
2008-07-22,4.7,34.7,62.25,237.0
2008-07-23,4.633333333333334,38.233333333333334,62.875,260.3333333333333
2008-07-24,4.566666666666666,41.766666666666666,63.5,283.6666666666667
2008-07-25,4.5,45.3,64.125,307.0
2008-07-26,4.6,43.699999999999996,64.75,275.4
2008-07-27,4.7,42.099999999999994,65.375,243.8
2008-07-28,4.8,40.5,66.0,212.2
2008-07-29,4.9,38.9,66.625,180.6
2008-07-30,5.0,37.3,67.25,149.0
2008-07-31,4.866666666666667,38.81666666666666,67.875,176.16666666666666
2008-08-01,4.733333333333333,40.33333333333333,68.5,203.33333333333334
2008-08-02,4.6,41.849999999999994,69.125,230.5
2008-08-03,4.466666666666667,43.36666666666667,69.75,257.6666666666667
2008-08-04,4.333333333333334,44.88333333333333,70.375,284.83333333333337
2008-08-05,4.2,46.4,71.0,312.0
2008-08-06,4.175,45.75,71.625,301.375
2008-08-07,4.15,45.1,72.25,290.75
2008-08-08,4.125,44.45,72.875,280.125
2008-08-09,4.1,43.8,73.5,269.5
2008-08-10,4.075,43.15,74.125,258.875
2008-08-11,4.05,42.5,74.75,248.25
2008-08-12,4.025,41.85,75.375,237.625
2008-08-13,4.0,41.2,76.0,227.0
2008-08-14,4.0,43.38333333333333,76.66666666666667,266.0
2008-08-15,4.0,45.56666666666667,77.33333333333333,305.0
2008-08-16,4.0,47.75,78.0,344.0
2008-08-17,4.0,49.93333333333333,78.66666666666667,383.0
2008-08-18,4.0,52.11666666666666,79.33333333333333,422.0
2008-08-19,4.0,54.3,80.0,461.0
2008-08-20,4.0,51.266666666666666,92.33333333333333,441.0
2008-08-21,4.0,48.233333333333334,104.66666666666667,421.0
2008-08-22,4.0,45.2,117.0,401.0
2008-08-23,4.14,45.2,114.6,383.6
2008-08-24,4.28,45.2,112.2,366.2
2008-08-25,4.42,45.2,109.8,348.8
2008-08-26,4.5600000000000005,45.2,107.4,331.4
2008-08-27,4.7,45.2,105.0,314.0
2008-08-28,4.666666666666667,45.03333333333334,107.33333333333333,322.0
2008-08-29,4.633333333333334,44.86666666666667,109.66666666666667,330.0
2008-08-30,4.6,44.7,112.0,338.0
2008-08-31,4.566666666666666,44.53333333333334,114.33333333333333,346.0
2008-09-01,4.533333333333333,44.36666666666667,116.66666666666667,354.0
2008-09-02,4.5,44.2,119.0,362.0
2008-09-03,4.6,43.9,134.33333333333334,396.3333333333333
2008-09-04,4.7,43.6,149.66666666666666,430.6666666666667
2008-09-05,4.8,43.3,165.0,465.0
2008-09-06,4.8999999999999995,43.739999999999995,175.4,439.0
2008-09-07,5.0,44.18,185.8,413.0
2008-09-08,5.1,44.62,196.2,387.0
2008-09-09,5.2,45.06,206.6,361.0
2008-09-10,5.3,45.5,217.0,335.0
2008-09-11,5.4399999999999995,46.54,218.2,342.6
2008-09-12,5.58,47.58,219.4,350.2
2008-09-13,5.72,48.620000000000005,220.6,357.8
2008-09-14,5.86,49.660000000000004,221.8,365.4
2008-09-15,6.0,50.7,223.0,373.0
2008-09-16,5.933333333333334,48.46666666666667,187.33333333333334,309.3333333333333
2008-09-17,5.866666666666666,46.233333333333334,151.66666666666669,245.66666666666669
2008-09-18,5.8,44.0,116.0,182.0
2008-09-19,5.6,44.7,109.4,196.2
2008-09-20,5.3999999999999995,45.4,102.8,210.4
2008-09-21,5.199999999999999,46.1,96.2,224.6
2008-09-22,5.0,46.8,89.6,238.8
2008-09-23,4.8,47.5,83.0,253.0
2008-09-24,4.866666666666666,47.93333333333333,90.0,289.6666666666667
2008-09-25,4.933333333333334,48.36666666666667,97.0,326.3333333333333
2008-09-26,5.0,48.8,104.0,363.0
2008-09-27,5.071428571428571,48.47142857142857,125.14285714285714,402.0
2008-09-28,5.142857142857143,48.14285714285714,146.28571428571428,441.0
2008-09-29,5.214285714285714,47.81428571428571,167.42857142857144,480.0
2008-09-30,5.285714285714286,47.48571428571429,188.57142857142856,519.0
2008-10-01,5.357142857142857,47.15714285714286,209.71428571428572,558.0
2008-10-02,5.428571428571429,46.82857142857143,230.85714285714286,597.0
2008-10-03,5.5,46.5,252.0,636.0
2008-10-04,5.56,46.7,303.2,639.0
2008-10-05,5.62,46.9,354.4,642.0
2008-10-06,5.68,47.1,405.6,645.0
2008-10-07,5.74,47.3,456.8,648.0
2008-10-08,5.8,47.5,508.0,651.0
2008-10-09,5.55,47.666666666666664,480.1666666666667,638.3333333333334
2008-10-10,5.3,47.833333333333336,452.3333333333333,625.6666666666666
2008-10-11,5.05,48.0,424.5,613.0
2008-10-12,4.8,48.166666666666664,396.6666666666667,600.3333333333334
2008-10-13,4.55,48.333333333333336,368.83333333333337,587.6666666666666
2008-10-14,4.3,48.5,341.0,575.0
2008-10-15,4.266666666666667,48.6,385.6666666666667,660.6666666666666
2008-10-16,4.233333333333333,48.699999999999996,430.3333333333333,746.3333333333334
2008-10-17,4.2,48.8,475.0,832.0
2008-10-18,4.4,49.64,438.0,760.8
2008-10-19,4.6000000000000005,50.48,401.0,689.6
2008-10-20,4.800000000000001,51.32,364.0,618.4
2008-10-21,5.0,52.16,327.0,547.2
2008-10-22,5.2,53.0,290.0,476.0
2008-10-23,5.1000000000000005,52.975,299.5,491.75
2008-10-24,5.0,52.95,309.0,507.5
2008-10-25,4.9,52.925,318.5,523.25
2008-10-26,4.8,52.9,328.0,539.0
2008-10-27,4.7,52.875,337.5,554.75
2008-10-28,4.6,52.85,347.0,570.5
2008-10-29,4.5,52.825,356.5,586.25
2008-10-30,4.4,52.800000000000004,366.0,602.0
2008-10-31,4.3,52.775000000000006,375.5,617.75
2008-11-01,4.2,52.75,385.0,633.5
2008-11-02,4.1,52.725,394.5,649.25
2008-11-03,4.0,52.7,404.0,665.0
2008-11-04,4.166666666666667,51.300000000000004,466.0,681.0
2008-11-05,4.333333333333333,49.9,528.0,697.0
2008-11-06,4.5,48.5,590.0,713.0
2008-11-07,4.4,48.16,530.6,706.8
2008-11-08,4.3,47.82,471.2,700.6
2008-11-09,4.2,47.48,411.8,694.4
2008-11-10,4.1,47.14,352.4,688.2
2008-11-11,4.0,46.8,293.0,682.0
2008-11-12,4.083333333333333,48.21666666666666,327.8333333333333,667.8333333333334
2008-11-13,4.166666666666667,49.63333333333333,362.6666666666667,653.6666666666666
2008-11-14,4.25,51.05,397.5,639.5
2008-11-15,4.333333333333333,52.46666666666666,432.33333333333337,625.3333333333334
2008-11-16,4.416666666666667,53.88333333333333,467.1666666666667,611.1666666666666
2008-11-17,4.5,55.3,502.0,597.0
2008-11-18,4.4,54.93333333333333,441.0,567.3333333333334
2008-11-19,4.3,54.56666666666667,380.0,537.6666666666666
2008-11-20,4.2,54.2,319.0,508.0
2008-11-21,4.2,53.86,306.8,502.4
2008-11-22,4.2,53.52,294.6,496.8
2008-11-23,4.2,53.18,282.4,491.2
2008-11-24,4.2,52.84,270.2,485.6
2008-11-25,4.2,52.5,258.0,480.0
2008-11-26,4.466666666666667,51.833333333333336,257.5,472.5
2008-11-27,4.733333333333333,51.166666666666664,257.0,465.0
2008-11-28,5.0,50.5,256.5,457.5
2008-11-29,5.266666666666667,49.833333333333336,256.0,450.0
2008-11-30,5.533333333333333,49.166666666666664,255.5,442.5
2008-12-01,5.8,48.5,255.0,435.0
2008-12-02,5.466666666666667,52.6,250.0,444.0
2008-12-03,5.133333333333333,56.699999999999996,245.0,453.0
2008-12-04,4.8,60.8,240.0,462.0
2008-12-05,4.916666666666666,59.36666666666667,237.16666666666666,458.5
2008-12-06,5.033333333333333,57.93333333333333,234.33333333333334,455.0
2008-12-07,5.15,56.5,231.5,451.5
2008-12-08,5.266666666666667,55.06666666666667,228.66666666666666,448.0
2008-12-09,5.383333333333333,53.63333333333333,225.83333333333334,444.5
2008-12-10,5.5,52.2,223.0,441.0
2008-12-11,5.24,52.06,219.8,458.2
2008-12-12,4.98,51.92,216.6,475.4
2008-12-13,4.720000000000001,51.78,213.4,492.6
2008-12-14,4.46,51.64,210.2,509.8
2008-12-15,4.2,51.5,207.0,527.0
2008-12-16,4.2,53.666666666666664,208.0,523.0
2008-12-17,4.2,55.833333333333336,209.0,519.0
2008-12-18,4.2,58.0,210.0,515.0
2008-12-19,5.0,56.26,245.0,550.8
2008-12-20,5.8,54.519999999999996,280.0,586.6
2008-12-21,6.6,52.78,315.0,622.4
2008-12-22,7.3999999999999995,51.04,350.0,658.2
2008-12-23,8.2,49.3,385.0,694.0
2008-12-24,8.25,50.63333333333333,371.5,668.1666666666666
2008-12-25,8.299999999999999,51.96666666666666,358.0,642.3333333333334
2008-12-26,8.35,53.3,344.5,616.5
2008-12-27,8.4,54.63333333333333,331.0,590.6666666666666
2008-12-28,8.45,55.96666666666666,317.5,564.8333333333334
2008-12-29,8.5,57.3,304.0,539.0
2008-12-30,8.2,55.974999999999994,304.22222222222223,570.5
2008-12-31,7.9,54.65,304.44444444444446,602.0
2009-01-01,7.6,53.325,304.6666666666667,633.5
2009-01-02,7.3,52.0,304.8888888888889,665.0
2009-01-03,6.84,51.3,305.1111111111111,640.6
2009-01-04,6.38,50.6,305.3333333333333,616.2
2009-01-05,5.92,49.9,305.55555555555554,591.8
2009-01-06,5.46,49.2,305.77777777777777,567.4
2009-01-07,5.0,48.5,306.0,543.0
2009-01-08,5.2,48.833333333333336,291.8333333333333,534.5
2009-01-09,5.4,49.166666666666664,277.6666666666667,526.0
2009-01-10,5.6,49.5,263.5,517.5
2009-01-11,5.8,49.833333333333336,249.33333333333334,509.0
2009-01-12,6.0,50.166666666666664,235.16666666666669,500.5
2009-01-13,6.2,50.5,221.0,492.0
2009-01-14,6.233333333333333,51.06666666666667,271.6666666666667,506.6666666666667
2009-01-15,6.266666666666667,51.63333333333333,322.3333333333333,521.3333333333334
2009-01-16,6.3,52.2,373.0,536.0
2009-01-17,6.3999999999999995,52.120000000000005,345.6,503.2
2009-01-18,6.5,52.04,318.2,470.4
2009-01-19,6.6,51.96,290.8,437.6
2009-01-20,6.7,51.879999999999995,263.4,404.8
2009-01-21,6.8,51.8,236.0,372.0
2009-01-22,6.95,51.166666666666664,228.5,381.8333333333333
2009-01-23,7.1,50.53333333333333,221.0,391.6666666666667
2009-01-24,7.25,49.9,213.5,401.5
2009-01-25,7.4,49.266666666666666,206.0,411.3333333333333
2009-01-26,7.55,48.63333333333333,198.5,421.1666666666667
2009-01-27,7.7,48.0,191.0,431.0
2009-01-28,7.383333333333334,49.96666666666667,289.8333333333333,429.0
2009-01-29,7.066666666666666,51.93333333333333,388.66666666666663,427.0
2009-01-30,6.75,53.9,487.5,425.0
2009-01-31,6.433333333333334,55.86666666666667,586.3333333333333,423.0
2009-02-01,6.116666666666667,57.83333333333333,685.1666666666666,421.0
2009-02-02,5.8,59.8,784.0,419.0
2009-02-03,5.366666666666666,58.3,608.0,417.0
2009-02-04,4.933333333333334,56.8,432.0,415.0
2009-02-05,4.5,55.3,256.0,413.0
2009-02-06,4.64,55.199999999999996,261.0,453.8
2009-02-07,4.78,55.099999999999994,266.0,494.6
2009-02-08,4.92,55.0,271.0,535.4
2009-02-09,5.0600000000000005,54.9,276.0,576.2
2009-02-10,5.2,54.8,281.0,617.0
2009-02-11,5.633333333333334,54.13333333333333,343.0,621.3333333333334
2009-02-12,6.066666666666666,53.46666666666666,405.0,625.6666666666666
2009-02-13,6.5,52.8,467.0,630.0
2009-02-14,6.26,53.08,429.4,603.4
2009-02-15,6.02,53.36,391.8,576.8
2009-02-16,5.779999999999999,53.64,354.2,550.2
2009-02-17,5.54,53.92,316.6,523.6
2009-02-18,5.3,54.2,279.0,497.0
2009-02-19,5.34,54.42,323.0,566.4
2009-02-20,5.38,54.64,367.0,635.8
2009-02-21,5.42,54.86,411.0,705.2
2009-02-22,5.46,55.08,455.0,774.6
2009-02-23,5.5,55.3,499.0,844.0
2009-02-24,5.566666666666666,54.1,451.6666666666667,746.0
2009-02-25,5.633333333333334,52.9,404.3333333333333,648.0
2009-02-26,5.7,51.7,357.0,550.0
2009-02-27,5.883333333333334,51.91666666666667,341.8333333333333,563.3333333333334
2009-02-28,6.066666666666666,52.13333333333333,326.6666666666667,576.6666666666666
2009-03-01,6.25,52.35,311.5,590.0
2009-03-02,6.433333333333334,52.56666666666667,296.3333333333333,603.3333333333334
2009-03-03,6.616666666666666,52.78333333333333,281.1666666666667,616.6666666666666
2009-03-04,6.8,53.0,266.0,630.0
2009-03-05,6.8,52.1,285.0,630.4
2009-03-06,6.8,51.2,304.0,630.8
2009-03-07,6.8,50.3,323.0,631.2
2009-03-08,6.8,49.4,342.0,631.6
2009-03-09,6.8,48.5,361.0,632.0
2009-03-10,6.785714285714286,49.02857142857143,365.14285714285717,634.5714285714286
2009-03-11,6.771428571428571,49.55714285714286,369.2857142857143,637.1428571428571
2009-03-12,6.757142857142857,50.08571428571429,373.42857142857144,639.7142857142857
2009-03-13,6.742857142857143,50.614285714285714,377.57142857142856,642.2857142857143
2009-03-14,6.728571428571429,51.142857142857146,381.7142857142857,644.8571428571429
2009-03-15,6.714285714285714,51.67142857142858,385.8571428571429,647.4285714285714
2009-03-16,6.7,52.2,390.0,650.0
2009-03-17,6.8,51.46666666666667,395.0,828.0
2009-03-18,6.9,50.733333333333334,400.0,1006.0
2009-03-19,7.0,50.0,405.0,1184.0
2009-03-20,6.9,50.64,384.2,1099.0
2009-03-21,6.8,51.28,363.4,1014.0
2009-03-22,6.7,51.92,342.6,929.0
2009-03-23,6.6,52.56,321.8,844.0
2009-03-24,6.5,53.2,301.0,759.0
2009-03-25,6.0,52.53333333333334,323.0,772.3333333333334
2009-03-26,5.5,51.86666666666667,345.0,785.6666666666666
2009-03-27,5.0,51.2,367.0,799.0
2009-03-28,5.133333333333333,51.550000000000004,364.6666666666667,757.5
2009-03-29,5.266666666666667,51.9,362.3333333333333,716.0
2009-03-30,5.4,52.25,360.0,674.5
2009-03-31,5.533333333333333,52.6,357.6666666666667,633.0
2009-04-01,5.666666666666666,52.949999999999996,355.3333333333333,591.5
2009-04-02,5.8,53.3,353.0,550.0
2009-04-03,5.8999999999999995,52.42857142857142,354.85714285714283,546.1428571428571
2009-04-04,6.0,51.55714285714286,356.7142857142857,542.2857142857143
2009-04-05,6.1,50.68571428571428,358.57142857142856,538.4285714285714
2009-04-06,6.2,49.81428571428572,360.42857142857144,534.5714285714286
2009-04-07,6.3,48.94285714285714,362.2857142857143,530.7142857142857
2009-04-08,6.4,48.07142857142857,364.14285714285717,526.8571428571429
2009-04-09,6.5,47.2,366.0,523.0
2009-04-10,6.45,47.083333333333336,359.5,516.8333333333334
2009-04-11,6.4,46.96666666666667,353.0,510.6666666666667
2009-04-12,6.35,46.85,346.5,504.5
2009-04-13,6.3,46.733333333333334,340.0,498.3333333333333
2009-04-14,6.25,46.61666666666667,333.5,492.1666666666667
2009-04-15,6.2,46.5,327.0,486.0
2009-04-16,6.2,48.66,324.6,478.8
2009-04-17,6.2,50.82,322.2,471.6
2009-04-18,6.2,52.98,319.8,464.4
2009-04-19,6.2,55.14,317.4,457.2
2009-04-20,6.2,57.3,315.0,450.0
2009-04-21,5.966666666666667,57.199999999999996,296.6666666666667,480.0
2009-04-22,5.733333333333333,57.1,278.3333333333333,510.0
2009-04-23,5.5,57.0,260.0,540.0
2009-04-24,5.5,57.36,263.3636363636364,601.4
2009-04-25,5.5,57.72,266.72727272727275,662.8
2009-04-26,5.5,58.08,270.09090909090907,724.2
2009-04-27,5.5,58.44,273.45454545454544,785.6
2009-04-28,5.5,58.8,276.8181818181818,847.0
2009-04-29,5.283333333333333,56.166666666666664,280.1818181818182,842.0
2009-04-30,5.066666666666666,53.53333333333333,283.54545454545456,837.0
2009-05-01,4.85,50.9,286.90909090909093,832.0
2009-05-02,4.633333333333334,48.266666666666666,290.27272727272725,827.0
2009-05-03,4.416666666666667,45.63333333333333,293.6363636363636,822.0
2009-05-04,4.2,43.0,297.0,817.0
2009-05-05,4.2625,44.7125,276.625,761.75
2009-05-06,4.325,46.425,256.25,706.5
2009-05-07,4.3875,48.1375,235.875,651.25
2009-05-08,4.45,49.85,215.5,596.0
2009-05-09,4.5125,51.5625,195.125,540.75
2009-05-10,4.575,53.275000000000006,174.75,485.5
2009-05-11,4.6375,54.987500000000004,154.375,430.25
2009-05-12,4.7,56.7,134.0,375.0
2009-05-13,4.633333333333334,54.300000000000004,174.66666666666666,408.0
2009-05-14,4.566666666666666,51.9,215.33333333333331,441.0
2009-05-15,4.5,49.5,256.0,474.0
2009-05-16,4.56,48.9,284.0,525.6
2009-05-17,4.62,48.3,312.0,577.2
2009-05-18,4.68,47.7,340.0,628.8
2009-05-19,4.74,47.1,368.0,680.4
2009-05-20,4.8,46.5,396.0,732.0
2009-05-21,4.88,47.44,373.0,687.0
2009-05-22,4.96,48.38,350.0,642.0
2009-05-23,5.04,49.32,327.0,597.0
2009-05-24,5.12,50.260000000000005,304.0,552.0
2009-05-25,5.2,51.2,281.0,507.0
2009-05-26,4.866666666666667,48.233333333333334,249.0,536.3333333333334
2009-05-27,4.533333333333333,45.266666666666666,217.0,565.6666666666666
