date,so2,no2,rspm,spm
2010-05-10,4.177037037037037,40.53753086419753,122.57283950617284,371.0
2010-05-11,4.176296296296297,40.52691358024691,122.51604938271605,371.0
2010-05-12,4.1755555555555555,40.5162962962963,122.45925925925926,371.0
2010-05-13,4.174814814814814,40.50567901234568,122.40246913580248,371.0
2010-05-14,4.174074074074074,40.49506172839506,122.34567901234568,371.0
2010-05-15,4.173333333333333,40.48444444444444,122.28888888888889,371.0
2010-05-16,4.172592592592593,40.473827160493826,122.2320987654321,371.0
2010-05-17,4.1718518518518515,40.46320987654321,122.1753086419753,371.0
2010-05-18,4.171111111111111,40.45259259259259,122.11851851851851,371.0
2010-05-19,4.17037037037037,40.44197530864197,122.06172839506172,371.0
2010-05-20,4.16962962962963,40.431358024691356,122.00493827160494,371.0
2010-05-21,4.168888888888889,40.42074074074074,121.94814814814815,371.0
2010-05-22,4.168148148148148,40.410123456790124,121.89135802469136,371.0
2010-05-23,4.167407407407407,40.3995061728395,121.83456790123456,371.0
2010-05-24,4.166666666666667,40.388888888888886,121.77777777777777,371.0
2010-05-25,4.165925925925926,40.37827160493827,121.720987654321,371.0
2010-05-26,4.1651851851851855,40.367654320987654,121.6641975308642,371.0
2010-05-27,4.164444444444444,40.35703703703704,121.60740740740741,371.0
2010-05-28,4.163703703703703,40.346419753086415,121.55061728395061,371.0
2010-05-29,4.162962962962963,40.3358024691358,121.49382716049382,371.0
2010-05-30,4.162222222222222,40.325185185185184,121.43703703703704,371.0
2010-05-31,4.161481481481482,40.31456790123457,121.38024691358025,371.0
2010-06-01,4.16074074074074,40.30395061728395,121.32345679012346,371.0
2010-06-02,4.16,40.29333333333333,121.26666666666667,371.0
2010-06-03,4.159259259259259,40.282716049382714,121.20987654320987,371.0
2010-06-04,4.158518518518519,40.2720987654321,121.15308641975308,371.0
2010-06-05,4.157777777777778,40.26148148148148,121.0962962962963,371.0
2010-06-06,4.157037037037037,40.25086419753086,121.03950617283951,371.0
2010-06-07,4.156296296296296,40.24024691358024,120.98271604938272,371.0
2010-06-08,4.155555555555556,40.22962962962963,120.92592592592592,371.0
2010-06-09,4.154814814814815,40.21901234567901,120.86913580246913,371.0
2010-06-10,4.154074074074074,40.208395061728396,120.81234567901234,371.0
2010-06-11,4.153333333333333,40.19777777777777,120.75555555555556,371.0
2010-06-12,4.152592592592592,40.18716049382716,120.69876543209877,371.0
2010-06-13,4.151851851851852,40.17654320987654,120.64197530864197,371.0
2010-06-14,4.151111111111111,40.165925925925926,120.58518518518518,371.0
2010-06-15,4.1503703703703705,40.15530864197531,120.52839506172839,371.0
2010-06-16,4.149629629629629,40.14469135802469,120.47160493827161,371.0
2010-06-17,4.148888888888889,40.13407407407407,120.41481481481482,371.0
2010-06-18,4.148148148148148,40.123456790123456,120.35802469135803,371.0
2010-06-19,4.147407407407408,40.11283950617284,120.30123456790123,371.0
2010-06-20,4.1466666666666665,40.102222222222224,120.24444444444444,371.0
2010-06-21,4.145925925925926,40.0916049382716,120.18765432098766,371.0
2010-06-22,4.145185185185185,40.080987654320985,120.13086419753087,371.0
2010-06-23,4.144444444444444,40.07037037037037,120.07407407407408,371.0
2010-06-24,4.143703703703704,40.059753086419754,120.01728395061728,371.0
2010-06-25,4.1429629629629625,40.04913580246914,119.96049382716049,371.0
2010-06-26,4.142222222222222,40.038518518518515,119.9037037037037,371.0
2010-06-27,4.141481481481481,40.0279012345679,119.8469135802469,371.0
2010-06-28,4.140740740740741,40.01728395061728,119.79012345679013,371.0
2010-06-29,4.14,40.00666666666667,119.73333333333333,371.0
2010-06-30,4.139259259259259,39.996049382716045,119.67654320987654,371.0
2010-07-01,4.138518518518518,39.98543209876543,119.61975308641975,371.0
2010-07-02,4.137777777777778,39.97481481481481,119.56296296296296,371.0
2010-07-03,4.137037037037037,39.9641975308642,119.50617283950618,371.0
2010-07-04,4.136296296296297,39.95358024691358,119.44938271604939,371.0
2010-07-05,4.135555555555555,39.94296296296296,119.39259259259259,371.0
2010-07-06,4.134814814814815,39.93234567901234,119.3358024691358,371.0
2010-07-07,4.134074074074074,39.92172839506173,119.279012345679,371.0
2010-07-08,4.133333333333333,39.91111111111111,119.22222222222223,371.0
2010-07-09,4.132592592592593,39.900493827160496,119.16543209876544,371.0
2010-07-10,4.131851851851851,39.88987654320987,119.10864197530864,371.0
2010-07-11,4.131111111111111,39.87925925925926,119.05185185185185,371.0
2010-07-12,4.13037037037037,39.86864197530864,118.99506172839506,371.0
2010-07-13,4.12962962962963,39.858024691358025,118.93827160493828,371.0
2010-07-14,4.128888888888889,39.8474074074074,118.88148148148149,371.0
2010-07-15,4.128148148148148,39.83679012345679,118.8246913580247,371.0
2010-07-16,4.127407407407407,39.82617283950617,118.7679012345679,371.0
2010-07-17,4.126666666666667,39.815555555555555,118.71111111111111,371.0
2010-07-18,4.125925925925926,39.80493827160494,118.65432098765432,371.0
2010-07-19,4.1251851851851855,39.79432098765432,118.59753086419752,371.0
2010-07-20,4.124444444444444,39.7837037037037,118.54074074074074,371.0
2010-07-21,4.123703703703704,39.773086419753085,118.48395061728395,371.0
2010-07-22,4.122962962962963,39.76246913580247,118.42716049382716,371.0
2010-07-23,4.122222222222222,39.75185185185185,118.37037037037037,371.0
2010-07-24,4.1214814814814815,39.74123456790123,118.31358024691357,371.0
2010-07-25,4.12074074074074,39.730617283950615,118.2567901234568,371.0
2010-07-26,4.12,39.72,118.2,371.0
2010-07-27,4.119259259259259,39.70938271604938,118.14320987654321,371.0
2010-07-28,4.118518518518519,39.69876543209877,118.08641975308642,371.0
2010-07-29,4.1177777777777775,39.688148148148144,118.02962962962962,371.0
2010-07-30,4.117037037037037,39.67753086419753,117.97283950617285,371.0
2010-07-31,4.116296296296296,39.66691358024691,117.91604938271605,371.0
2010-08-01,4.115555555555556,39.6562962962963,117.85925925925926,371.0
2010-08-02,4.114814814814815,39.64567901234568,117.80246913580247,371.0
2010-08-03,4.114074074074074,39.63506172839506,117.74567901234568,371.0
2010-08-04,4.113333333333333,39.62444444444444,117.68888888888888,371.0
2010-08-05,4.112592592592592,39.61382716049383,117.6320987654321,371.0
2010-08-06,4.111851851851852,39.60320987654321,117.57530864197531,371.0
2010-08-07,4.111111111111111,39.59259259259259,117.51851851851852,371.0
2010-08-08,4.1103703703703705,39.58197530864197,117.46172839506173,371.0
2010-08-09,4.109629629629629,39.57135802469136,117.40493827160493,371.0
2010-08-10,4.108888888888889,39.56074074074074,117.34814814814814,371.0
2010-08-11,4.108148148148148,39.550123456790125,117.29135802469136,371.0
2010-08-12,4.107407407407408,39.5395061728395,117.23456790123457,371.0
2010-08-13,4.1066666666666665,39.528888888888886,117.17777777777778,371.0
2010-08-14,4.105925925925926,39.51827160493827,117.12098765432098,371.0
2010-08-15,4.105185185185185,39.507654320987655,117.06419753086419,371.0
2010-08-16,4.104444444444445,39.49703703703704,117.00740740740741,371.0
2010-08-17,4.103703703703704,39.486419753086416,116.95061728395062,371.0
2010-08-18,4.1029629629629625,39.4758024691358,116.89382716049383,371.0
2010-08-19,4.102222222222222,39.465185185185184,116.83703703703704,371.0
2010-08-20,4.101481481481481,39.45456790123457,116.78024691358024,371.0
2010-08-21,4.100740740740741,39.443950617283946,116.72345679012346,371.0
2010-08-22,4.1,39.43333333333333,116.66666666666667,371.0
2010-08-23,4.099259259259259,39.422716049382714,116.60987654320988,371.0
2010-08-24,4.098518518518518,39.4120987654321,116.55308641975309,371.0
2010-08-25,4.097777777777778,39.40148148148148,116.4962962962963,371.0
2010-08-26,4.097037037037037,39.39086419753086,116.4395061728395,371.0
2010-08-27,4.0962962962962965,39.380246913580244,116.38271604938271,371.0
2010-08-28,4.095555555555555,39.36962962962963,116.32592592592593,371.0
2010-08-29,4.094814814814815,39.35901234567901,116.26913580246914,371.0
2010-08-30,4.094074074074074,39.3483950617284,116.21234567901234,371.0
2010-08-31,4.093333333333334,39.337777777777774,116.15555555555555,371.0
2010-09-01,4.092592592592593,39.32716049382716,116.09876543209876,371.0
2010-09-02,4.091851851851851,39.31654320987654,116.04197530864198,371.0
2010-09-03,4.091111111111111,39.305925925925926,115.98518518518519,371.0
2010-09-04,4.09037037037037,39.29530864197531,115.9283950617284,371.0
2010-09-05,4.08962962962963,39.28469135802469,115.8716049382716,371.0
2010-09-06,4.088888888888889,39.27407407407407,115.81481481481481,371.0
2010-09-07,4.088148148148148,39.263456790123456,115.75802469135803,371.0
2010-09-08,4.087407407407407,39.25283950617284,115.70123456790124,371.0
2010-09-09,4.086666666666667,39.242222222222225,115.64444444444445,371.0
2010-09-10,4.085925925925926,39.2316049382716,115.58765432098765,371.0
2010-09-11,4.0851851851851855,39.220987654320986,115.53086419753086,371.0
2010-09-12,4.084444444444444,39.21037037037037,115.47407407407408,371.0
2010-09-13,4.083703703703704,39.199753086419754,115.41728395061727,371.0
2010-09-14,4.082962962962963,39.18913580246914,115.3604938271605,371.0
2010-09-15,4.082222222222223,39.178518518518516,115.3037037037037,371.0
2010-09-16,4.0814814814814815,39.1679012345679,115.24691358024691,371.0
2010-09-17,4.08074074074074,39.157283950617284,115.19012345679012,371.0
2010-09-18,4.08,39.14666666666667,115.13333333333333,371.0
2010-09-19,4.079259259259259,39.136049382716045,115.07654320987655,371.0
2010-09-20,4.078518518518519,39.12543209876543,115.01975308641975,371.0
2010-09-21,4.0777777777777775,39.114814814814814,114.96296296296296,371.0
2010-09-22,4.077037037037037,39.1041975308642,114.90617283950617,371.0
2010-09-23,4.076296296296296,39.09358024691358,114.84938271604938,371.0
2010-09-24,4.075555555555556,39.08296296296296,114.7925925925926,371.0
2010-09-25,4.074814814814815,39.072345679012344,114.7358024691358,371.0
2010-09-26,4.074074074074074,39.06172839506173,114.67901234567901,371.0
2010-09-27,4.073333333333333,39.05111111111111,114.62222222222222,371.0
2010-09-28,4.072592592592593,39.040493827160496,114.56543209876543,371.0
2010-09-29,4.071851851851852,39.02987654320987,114.50864197530865,371.0
2010-09-30,4.071111111111111,39.01925925925926,114.45185185185186,371.0
2010-10-01,4.07037037037037,39.00864197530864,114.39506172839506,371.0
2010-10-02,4.069629629629629,38.998024691358026,114.33827160493827,371.0
2010-10-03,4.068888888888889,38.9874074074074,114.28148148148148,371.0
2010-10-04,4.068148148148148,38.97679012345679,114.2246913580247,371.0
2010-10-05,4.067407407407408,38.96617283950617,114.16790123456789,371.0
2010-10-06,4.066666666666666,38.955555555555556,114.11111111111111,371.0
2010-10-07,4.065925925925926,38.94493827160494,114.05432098765432,371.0
2010-10-08,4.065185185185185,38.93432098765432,113.99753086419753,371.0
2010-10-09,4.064444444444445,38.9237037037037,113.94074074074074,371.0
2010-10-10,4.063703703703704,38.913086419753085,113.88395061728394,371.0
2010-10-11,4.062962962962963,38.90246913580247,113.82716049382717,371.0
2010-10-12,4.062222222222222,38.891851851851854,113.77037037037037,371.0
2010-10-13,4.061481481481481,38.88123456790123,113.71358024691358,371.0
2010-10-14,4.060740740740741,38.870617283950615,113.65679012345679,371.0
2010-10-15,4.06,38.86,113.6,371.0
2010-10-16,4.059259259259259,38.849382716049384,113.54320987654322,371.0
2010-10-17,4.058518518518518,38.83876543209877,113.48641975308642,371.0
2010-10-18,4.057777777777778,38.828148148148145,113.42962962962963,371.0
2010-10-19,4.057037037037037,38.81753086419753,113.37283950617284,371.0
2010-10-20,4.0562962962962965,38.80691358024691,113.31604938271605,371.0
2010-10-21,4.055555555555555,38.7962962962963,113.25925925925927,371.0
2010-10-22,4.054814814814815,38.78567901234568,113.20246913580247,371.0
2010-10-23,4.054074074074074,38.77506172839506,113.14567901234568,371.0
2010-10-24,4.053333333333334,38.76444444444444,113.08888888888889,371.0
2010-10-25,4.0525925925925925,38.75382716049383,113.0320987654321,371.0
2010-10-26,4.051851851851852,38.74320987654321,112.9753086419753,371.0
2010-10-27,4.051111111111111,38.73259259259259,112.91851851851851,371.0
2010-10-28,4.05037037037037,38.72197530864197,112.86172839506173,371.0
2010-10-29,4.04962962962963,38.71135802469136,112.80493827160494,371.0
2010-10-30,4.0488888888888885,38.70074074074074,112.74814814814815,371.0
2010-10-31,4.048148148148148,38.690123456790126,112.69135802469135,371.0
2010-11-01,4.047407407407407,38.6795061728395,112.63456790123456,371.0
2010-11-02,4.046666666666667,38.66888888888889,112.57777777777778,371.0
2010-11-03,4.045925925925926,38.65827160493827,112.52098765432099,371.0
2010-11-04,4.045185185185185,38.647654320987655,112.4641975308642,371.0
2010-11-05,4.044444444444444,38.63703703703704,112.4074074074074,371.0
2010-11-06,4.043703703703704,38.62641975308642,112.35061728395061,371.0
2010-11-07,4.042962962962963,38.6158024691358,112.29382716049383,371.0
2010-11-08,4.042222222222223,38.605185185185185,112.23703703703704,371.0
2010-11-09,4.0414814814814815,38.59456790123457,112.18024691358025,371.0
2010-11-10,4.040740740740741,38.583950617283946,112.12345679012346,371.0
2010-11-11,4.04,38.57333333333333,112.06666666666666,371.0
2010-11-12,4.039259259259259,38.562716049382715,112.00987654320988,371.0
2010-11-13,4.038518518518519,38.5520987654321,111.95308641975308,371.0
2010-11-14,4.0377777777777775,38.54148148148148,111.8962962962963,371.0
2010-11-15,4.037037037037037,38.53086419753086,111.8395061728395,371.0
2010-11-16,4.036296296296296,38.520246913580245,111.78271604938271,371.0
2010-11-17,4.035555555555556,38.50962962962963,111.72592592592592,371.0
2010-11-18,4.034814814814815,38.49901234567901,111.66913580246913,371.0
2010-11-19,4.034074074074074,38.4883950617284,111.61234567901235,371.0
2010-11-20,4.033333333333333,38.477777777777774,111.55555555555556,371.0
2010-11-21,4.032592592592593,38.46716049382716,111.49876543209876,371.0
2010-11-22,4.031851851851852,38.45654320987654,111.44197530864197,371.0
2010-11-23,4.031111111111111,38.44592592592593,111.38518518518518,371.0
2010-11-24,4.03037037037037,38.43530864197531,111.3283950617284,371.0
2010-11-25,4.029629629629629,38.42469135802469,111.27160493827161,371.0
2010-11-26,4.028888888888889,38.41407407407407,111.21481481481482,371.0
2010-11-27,4.028148148148148,38.40345679012346,111.15802469135802,371.0
2010-11-28,4.0274074074074075,38.39283950617284,111.10123456790123,371.0
2010-11-29,4.026666666666666,38.382222222222225,111.04444444444445,371.0
2010-11-30,4.025925925925926,38.3716049382716,110.98765432098766,371.0
2010-12-01,4.025185185185185,38.36098765432099,110.93086419753087,371.0
2010-12-02,4.024444444444445,38.35037037037037,110.87407407407407,371.0
2010-12-03,4.023703703703704,38.339753086419755,110.81728395061728,371.0
2010-12-04,4.022962962962963,38.32913580246914,110.7604938271605,371.0
2010-12-05,4.022222222222222,38.318518518518516,110.7037037037037,371.0
2010-12-06,4.021481481481482,38.3079012345679,110.64691358024692,371.0
2010-12-07,4.020740740740741,38.297283950617285,110.59012345679012,371.0
2010-12-08,4.02,38.28666666666667,110.53333333333333,371.0
2010-12-09,4.019259259259259,38.276049382716046,110.47654320987654,371.0
2010-12-10,4.018518518518518,38.26543209876543,110.41975308641975,371.0
2010-12-11,4.017777777777778,38.254814814814814,110.36296296296297,371.0
2010-12-12,4.017037037037037,38.2441975308642,110.30617283950617,371.0
2010-12-13,4.0162962962962965,38.23358024691358,110.24938271604938,371.0
2010-12-14,4.015555555555555,38.22296296296296,110.19259259259259,371.0
2010-12-15,4.014814814814815,38.212345679012344,110.1358024691358,371.0
2010-12-16,4.014074074074074,38.20172839506173,110.07901234567902,371.0
2010-12-17,4.013333333333334,38.19111111111111,110.02222222222223,371.0
2010-12-18,4.0125925925925925,38.18049382716049,109.96543209876543,371.0
2010-12-19,4.011851851851852,38.169876543209874,109.90864197530864,371.0
2010-12-20,4.011111111111111,38.15925925925926,109.85185185185185,371.0
2010-12-21,4.010370370370371,38.14864197530864,109.79506172839507,371.0
2010-12-22,4.00962962962963,38.13802469135803,109.73827160493828,371.0
2010-12-23,4.0088888888888885,38.127407407407404,109.68148148148148,371.0
2010-12-24,4.008148148148148,38.11679012345679,109.62469135802469,371.0
2010-12-25,4.007407407407407,38.10617283950617,109.5679012345679,371.0
2010-12-26,4.006666666666667,38.095555555555556,109.5111111111111,371.0
2010-12-27,4.005925925925926,38.08493827160494,109.45432098765431,371.0
2010-12-28,4.005185185185185,38.07432098765432,109.39753086419753,371.0
2010-12-29,4.004444444444444,38.0637037037037,109.34074074074074,371.0
2010-12-30,4.003703703703704,38.053086419753086,109.28395061728395,371.0
2010-12-31,4.002962962962963,38.04246913580247,109.22716049382716,371.0
2011-01-01,4.002222222222223,38.031851851851854,109.17037037037036,371.0
2011-01-02,4.001481481481481,38.02123456790123,109.11358024691359,371.0
2011-01-03,4.000740740740741,38.010617283950616,109.05679012345679,371.0
2011-01-04,4.0,38.0,109.0,371.0
2011-01-05,4.0,40.0,183.0,371.0
2011-01-06,4.0,42.0,257.0,371.0
2011-01-07,4.0,44.0,331.0,371.0
2011-01-08,4.2,45.6,303.4,371.0
2011-01-09,4.4,47.2,275.8,371.0
2011-01-10,4.6,48.8,248.2,371.0
2011-01-11,4.8,50.4,220.6,371.0
2011-01-12,5.0,52.0,193.0,371.0
2011-01-13,5.0,50.2,207.2,371.0
2011-01-14,5.0,48.4,221.4,371.0
2011-01-15,5.0,46.6,235.6,371.0
2011-01-16,5.0,44.8,249.8,371.0
2011-01-17,5.0,43.0,264.0,371.0
2011-01-18,5.0,42.333333333333336,251.0,371.0
2011-01-19,5.0,41.666666666666664,238.0,371.0
2011-01-20,5.0,41.0,225.0,371.0
2011-01-21,4.8,42.0,219.0,371.0
2011-01-22,4.6,43.0,213.0,371.0
2011-01-23,4.4,44.0,207.0,371.0
2011-01-24,4.2,45.0,201.0,371.0
2011-01-25,4.0,46.0,195.0,371.0
2011-01-26,4.0,45.714285714285715,195.14285714285714,371.0
2011-01-27,4.0,45.42857142857143,195.28571428571428,371.0
2011-01-28,4.0,45.142857142857146,195.42857142857142,371.0
2011-01-29,4.0,44.857142857142854,195.57142857142858,371.0
2011-01-30,4.0,44.57142857142857,195.71428571428572,371.0
2011-01-31,4.0,44.285714285714285,195.85714285714286,371.0
2011-02-01,4.0,44.0,196.0,371.0
2011-02-02,4.0,41.333333333333336,228.0,371.0
2011-02-03,4.0,38.666666666666664,260.0,371.0
2011-02-04,4.0,36.0,292.0,371.0
2011-02-05,4.0,36.0,266.8,371.0
2011-02-06,4.0,36.0,241.6,371.0
2011-02-07,4.0,36.0,216.4,371.0
2011-02-08,4.0,36.0,191.2,371.0
2011-02-09,4.0,36.0,166.0,371.0
2011-02-10,4.0,35.4,162.8,371.0
2011-02-11,4.0,34.8,159.6,371.0
2011-02-12,4.0,34.2,156.4,371.0
2011-02-13,4.0,33.6,153.2,371.0
2011-02-14,4.0,33.0,150.0,371.0
2011-02-15,4.0,33.25,175.25,371.0
2011-02-16,4.0,33.5,200.5,371.0
2011-02-17,4.0,33.75,225.75,371.0
2011-02-18,4.0,34.0,251.0,371.0
2011-02-19,4.0,35.4,259.0,371.0
2011-02-20,4.0,36.8,267.0,371.0
2011-02-21,4.0,38.2,275.0,371.0
2011-02-22,4.0,39.6,283.0,371.0
2011-02-23,4.0,41.0,291.0,371.0
2011-02-24,4.0,39.666666666666664,268.5,371.0
2011-02-25,4.0,38.333333333333336,246.0,371.0
2011-02-26,4.0,37.0,223.5,371.0
2011-02-27,4.0,35.666666666666664,201.0,371.0
2011-02-28,4.0,34.333333333333336,178.5,371.0
2011-03-01,4.0,33.0,156.0,371.0
2011-03-02,4.0,35.5,149.0,371.0
2011-03-03,4.0,38.0,142.0,371.0
2011-03-04,4.0,40.5,135.0,371.0
2011-03-05,4.0,43.0,128.0,371.0
2011-03-06,4.0,45.5,121.0,371.0
2011-03-07,4.0,48.0,114.0,371.0
