date,so2,no2,rspm,spm
2011-11-28,5.0,52.0,411.0,588.0
2011-11-29,5.25,55.25,401.0,588.0
2011-11-30,5.5,58.5,391.0,588.0
2011-12-01,5.75,61.75,381.0,588.0
2011-12-02,6.0,65.0,371.0,588.0
2011-12-03,5.833333333333333,63.666666666666664,350.3333333333333,588.0
2011-12-04,5.666666666666667,62.333333333333336,329.6666666666667,588.0
2011-12-05,5.5,61.0,309.0,588.0
2011-12-06,5.333333333333333,59.666666666666664,288.3333333333333,588.0
2011-12-07,5.166666666666667,58.333333333333336,267.66666666666663,588.0
2011-12-08,5.0,57.0,247.0,588.0
2011-12-09,5.2,57.2,244.4,588.0
2011-12-10,5.4,57.4,241.8,588.0
2011-12-11,5.6,57.6,239.2,588.0
2011-12-12,5.8,57.8,236.6,588.0
2011-12-13,6.0,58.0,234.0,588.0
2011-12-14,5.666666666666667,56.0,310.0,588.0
2011-12-15,5.333333333333333,54.0,386.0,588.0
2011-12-16,5.0,52.0,462.0,588.0
2011-12-17,5.0,52.6,453.0,588.0
2011-12-18,5.0,53.2,444.0,588.0
2011-12-19,5.0,53.8,435.0,588.0
2011-12-20,5.0,54.4,426.0,588.0
2011-12-21,5.0,55.0,417.0,588.0
2011-12-22,5.4,57.0,404.8,588.0
2011-12-23,5.8,59.0,392.6,588.0
2011-12-24,6.2,61.0,380.4,588.0
2011-12-25,6.6,63.0,368.2,588.0
2011-12-26,7.0,65.0,356.0,588.0
2011-12-27,6.0,61.666666666666664,361.6666666666667,588.0
2011-12-28,5.0,58.333333333333336,367.3333333333333,588.0
2011-12-29,4.0,55.0,373.0,588.0
2011-12-30,4.0,55.01902173913044,373.1317934782609,588.0
2011-12-31,4.0,55.03804347826087,373.26358695652175,588.0
2012-01-01,4.0,55.057065217391305,373.3953804347826,588.0
2012-01-02,4.0,55.07608695652174,373.5271739130435,588.0
2012-01-03,4.0,55.09510869565217,373.6589673913044,588.0
2012-01-04,4.0,55.11413043478261,373.7907608695652,588.0
2012-01-05,4.0,55.13315217391305,373.92255434782606,588.0
2012-01-06,4.0,55.15217391304348,374.05434782608694,588.0
2012-01-07,4.0,55.171195652173914,374.1861413043478,588.0
2012-01-08,4.0,55.19021739130435,374.3179347826087,588.0
2012-01-09,4.0,55.20923913043478,374.44972826086956,588.0
2012-01-10,4.0,55.22826086956522,374.58152173913044,588.0
2012-01-11,4.0,55.24728260869565,374.7133152173913,588.0
2012-01-12,4.0,55.266304347826086,374.8451086956522,588.0
2012-01-13,4.0,55.28532608695652,374.97690217391306,588.0
2012-01-14,4.0,55.30434782608695,375.10869565217394,588.0
2012-01-15,4.0,55.32336956521739,375.2404891304348,588.0
2012-01-16,4.0,55.34239130434783,375.3722826086956,588.0
2012-01-17,4.0,55.36141304347826,375.5040760869565,588.0
2012-01-18,4.0,55.380434782608695,375.6358695652174,588.0
2012-01-19,4.0,55.39945652173913,375.76766304347825,588.0
2012-01-20,4.0,55.41847826086956,375.8994565217391,588.0
2012-01-21,4.0,55.4375,376.03125,588.0
2012-01-22,4.0,55.45652173913044,376.1630434782609,588.0
2012-01-23,4.0,55.47554347826087,376.29483695652175,588.0
2012-01-24,4.0,55.494565217391305,376.4266304347826,588.0
2012-01-25,4.0,55.51358695652174,376.5584239130435,588.0
2012-01-26,4.0,55.53260869565217,376.6902173913044,588.0
2012-01-27,4.0,55.55163043478261,376.8220108695652,588.0
2012-01-28,4.0,55.57065217391305,376.95380434782606,588.0
2012-01-29,4.0,55.58967391304348,377.08559782608694,588.0
2012-01-30,4.0,55.608695652173914,377.2173913043478,588.0
2012-01-31,4.0,55.62771739130435,377.3491847826087,588.0
2012-02-01,4.0,55.64673913043478,377.48097826086956,588.0
2012-02-02,4.0,55.66576086956522,377.61277173913044,588.0
2012-02-03,4.0,55.68478260869565,377.7445652173913,588.0
2012-02-04,4.0,55.703804347826086,377.8763586956522,588.0
2012-02-05,4.0,55.72282608695652,378.00815217391306,588.0
2012-02-06,4.0,55.74184782608695,378.13994565217394,588.0
2012-02-07,4.0,55.76086956521739,378.2717391304348,588.0
2012-02-08,4.0,55.77989130434783,378.4035326086956,588.0
2012-02-09,4.0,55.79891304347826,378.5353260869565,588.0
2012-02-10,4.0,55.817934782608695,378.6671195652174,588.0
2012-02-11,4.0,55.83695652173913,378.79891304347825,588.0
2012-02-12,4.0,55.85597826086956,378.9307065217391,588.0
2012-02-13,4.0,55.875,379.0625,588.0
2012-02-14,4.0,55.89402173913044,379.1942934782609,588.0
2012-02-15,4.0,55.91304347826087,379.32608695652175,588.0
2012-02-16,4.0,55.932065217391305,379.4578804347826,588.0
2012-02-17,4.0,55.95108695652174,379.5896739130435,588.0
2012-02-18,4.0,55.97010869565217,379.7214673913044,588.0
2012-02-19,4.0,55.98913043478261,379.8532608695652,588.0
2012-02-20,4.0,56.00815217391305,379.98505434782606,588.0
2012-02-21,4.0,56.02717391304348,380.11684782608694,588.0
2012-02-22,4.0,56.046195652173914,380.2486413043478,588.0
2012-02-23,4.0,56.06521739130435,380.3804347826087,588.0
2012-02-24,4.0,56.08423913043478,380.51222826086956,588.0
2012-02-25,4.0,56.10326086956522,380.64402173913044,588.0
2012-02-26,4.0,56.122282608695656,380.7758152173913,588.0
2012-02-27,4.0,56.141304347826086,380.9076086956522,588.0
2012-02-28,4.0,56.16032608695652,381.03940217391306,588.0
2012-02-29,4.0,56.17934782608695,381.17119565217394,588.0
2012-03-01,4.0,56.19836956521739,381.3029891304348,588.0
2012-03-02,4.0,56.21739130434783,381.4347826086956,588.0
2012-03-03,4.0,56.23641304347826,381.5665760869565,588.0
2012-03-04,4.0,56.255434782608695,381.6983695652174,588.0
2012-03-05,4.0,56.27445652173913,381.83016304347825,588.0
2012-03-06,4.0,56.29347826086956,381.9619565217391,588.0
2012-03-07,4.0,56.3125,382.09375,588.0
2012-03-08,4.0,56.33152173913044,382.2255434782609,588.0
2012-03-09,4.0,56.35054347826087,382.35733695652175,588.0
2012-03-10,4.0,56.369565217391305,382.4891304347826,588.0
2012-03-11,4.0,56.38858695652174,382.6209239130435,588.0
2012-03-12,4.0,56.40760869565217,382.7527173913044,588.0
2012-03-13,4.0,56.42663043478261,382.8845108695652,588.0
2012-03-14,4.0,56.44565217391305,383.01630434782606,588.0
2012-03-15,4.0,56.46467391304348,383.14809782608694,588.0
2012-03-16,4.0,56.483695652173914,383.2798913043478,588.0
2012-03-17,4.0,56.50271739130435,383.4116847826087,588.0
2012-03-18,4.0,56.52173913043478,383.54347826086956,588.0
2012-03-19,4.0,56.54076086956522,383.67527173913044,588.0
2012-03-20,4.0,56.559782608695656,383.8070652173913,588.0
2012-03-21,4.0,56.578804347826086,383.9388586956522,588.0
2012-03-22,4.0,56.59782608695652,384.07065217391306,588.0
2012-03-23,4.0,56.61684782608695,384.20244565217394,588.0
2012-03-24,4.0,56.63586956521739,384.3342391304348,588.0
2012-03-25,4.0,56.65489130434783,384.4660326086956,588.0
2012-03-26,4.0,56.67391304347826,384.5978260869565,588.0
2012-03-27,4.0,56.692934782608695,384.7296195652174,588.0
2012-03-28,4.0,56.71195652173913,384.86141304347825,588.0
2012-03-29,4.0,56.73097826086956,384.9932065217391,588.0
2012-03-30,4.0,56.75,385.125,588.0
2012-03-31,4.0,56.76902173913044,385.2567934782609,588.0
2012-04-01,4.0,56.78804347826087,385.38858695652175,588.0
2012-04-02,4.0,56.807065217391305,385.5203804347826,588.0
2012-04-03,4.0,56.82608695652174,385.6521739130435,588.0
2012-04-04,4.0,56.84510869565217,385.7839673913044,588.0
2012-04-05,4.0,56.86413043478261,385.9157608695652,588.0
2012-04-06,4.0,56.88315217391305,386.04755434782606,588.0
2012-04-07,4.0,56.90217391304348,386.17934782608694,588.0
2012-04-08,4.0,56.921195652173914,386.3111413043478,588.0
2012-04-09,4.0,56.94021739130435,386.4429347826087,588.0
2012-04-10,4.0,56.95923913043478,386.57472826086956,588.0
2012-04-11,4.0,56.97826086956522,386.70652173913044,588.0
2012-04-12,4.0,56.997282608695656,386.8383152173913,588.0
2012-04-13,4.0,57.016304347826086,386.9701086956522,588.0
2012-04-14,4.0,57.03532608695652,387.10190217391306,588.0
2012-04-15,4.0,57.05434782608695,387.23369565217394,588.0
2012-04-16,4.0,57.07336956521739,387.3654891304348,588.0
2012-04-17,4.0,57.09239130434783,387.4972826086956,588.0
2012-04-18,4.0,57.11141304347826,387.6290760869565,588.0
2012-04-19,4.0,57.130434782608695,387.7608695652174,588.0
2012-04-20,4.0,57.14945652173913,387.89266304347825,588.0
2012-04-21,4.0,57.16847826086956,388.0244565217391,588.0
2012-04-22,4.0,57.1875,388.15625,588.0
2012-04-23,4.0,57.20652173913044,388.2880434782609,588.0
2012-04-24,4.0,57.22554347826087,388.41983695652175,588.0
2012-04-25,4.0,57.244565217391305,388.5516304347826,588.0
2012-04-26,4.0,57.26358695652174,388.6834239130435,588.0
2012-04-27,4.0,57.28260869565217,388.8152173913044,588.0
2012-04-28,4.0,57.30163043478261,388.9470108695652,588.0
2012-04-29,4.0,57.32065217391305,389.07880434782606,588.0
2012-04-30,4.0,57.33967391304348,389.21059782608694,588.0
2012-05-01,4.0,57.358695652173914,389.3423913043478,588.0
2012-05-02,4.0,57.37771739130435,389.4741847826087,588.0
2012-05-03,4.0,57.39673913043478,389.60597826086956,588.0
2012-05-04,4.0,57.41576086956522,389.73777173913044,588.0
2012-05-05,4.0,57.434782608695656,389.8695652173913,588.0
2012-05-06,4.0,57.453804347826086,390.0013586956522,588.0
2012-05-07,4.0,57.47282608695652,390.13315217391306,588.0
2012-05-08,4.0,57.49184782608695,390.26494565217394,588.0
2012-05-09,4.0,57.51086956521739,390.39673913043475,588.0
2012-05-10,4.0,57.52989130434783,390.5285326086956,588.0
2012-05-11,4.0,57.54891304347826,390.6603260869565,588.0
2012-05-12,4.0,57.567934782608695,390.7921195652174,588.0
2012-05-13,4.0,57.58695652173913,390.92391304347825,588.0
2012-05-14,4.0,57.60597826086956,391.0557065217391,588.0
2012-05-15,4.0,57.625,391.1875,588.0
2012-05-16,4.0,57.64402173913044,391.3192934782609,588.0
2012-05-17,4.0,57.66304347826087,391.45108695652175,588.0
2012-05-18,4.0,57.682065217391305,391.5828804347826,588.0
2012-05-19,4.0,57.70108695652174,391.7146739130435,588.0
2012-05-20,4.0,57.72010869565217,391.8464673913044,588.0
2012-05-21,4.0,57.73913043478261,391.97826086956525,588.0
2012-05-22,4.0,57.75815217391305,392.11005434782606,588.0
2012-05-23,4.0,57.77717391304348,392.24184782608694,588.0
2012-05-24,4.0,57.796195652173914,392.3736413043478,588.0
2012-05-25,4.0,57.81521739130435,392.5054347826087,588.0
2012-05-26,4.0,57.83423913043478,392.63722826086956,588.0
2012-05-27,4.0,57.85326086956522,392.76902173913044,588.0
2012-05-28,4.0,57.872282608695656,392.9008152173913,588.0
2012-05-29,4.0,57.891304347826086,393.0326086956522,588.0
2012-05-30,4.0,57.91032608695652,393.16440217391306,588.0
2012-05-31,4.0,57.92934782608695,393.29619565217394,588.0
2012-06-01,4.0,57.94836956521739,393.42798913043475,588.0
2012-06-02,4.0,57.96739130434783,393.5597826086956,588.0
2012-06-03,4.0,57.98641304347826,393.6915760869565,588.0
2012-06-04,4.0,58.005434782608695,393.8233695652174,588.0
2012-06-05,4.0,58.02445652173913,393.95516304347825,588.0
2012-06-06,4.0,58.04347826086956,394.0869565217391,588.0
2012-06-07,4.0,58.0625,394.21875,588.0
2012-06-08,4.0,58.08152173913044,394.3505434782609,588.0
2012-06-09,4.0,58.10054347826087,394.48233695652175,588.0
2012-06-10,4.0,58.119565217391305,394.6141304347826,588.0
2012-06-11,4.0,58.13858695652174,394.7459239130435,588.0
2012-06-12,4.0,58.15760869565217,394.8777173913044,588.0
2012-06-13,4.0,58.17663043478261,395.00951086956525,588.0
2012-06-14,4.0,58.19565217391305,395.14130434782606,588.0
2012-06-15,4.0,58.21467391304348,395.27309782608694,588.0
2012-06-16,4.0,58.233695652173914,395.4048913043478,588.0
2012-06-17,4.0,58.25271739130435,395.5366847826087,588.0
2012-06-18,4.0,58.27173913043478,395.66847826086956,588.0
2012-06-19,4.0,58.29076086956522,395.80027173913044,588.0
2012-06-20,4.0,58.309782608695656,395.9320652173913,588.0
2012-06-21,4.0,58.328804347826086,396.0638586956522,588.0
2012-06-22,4.0,58.34782608695652,396.19565217391306,588.0
2012-06-23,4.0,58.36684782608695,396.32744565217394,588.0
2012-06-24,4.0,58.38586956521739,396.45923913043475,588.0
2012-06-25,4.0,58.40489130434783,396.5910326086956,588.0
2012-06-26,4.0,58.42391304347826,396.7228260869565,588.0
2012-06-27,4.0,58.442934782608695,396.8546195652174,588.0
2012-06-28,4.0,58.46195652173913,396.98641304347825,588.0
2012-06-29,4.0,58.48097826086956,397.1182065217391,588.0
2012-06-30,4.0,58.5,397.25,588.0
2012-07-01,4.0,58.51902173913044,397.3817934782609,588.0
2012-07-02,4.0,58.53804347826087,397.51358695652175,588.0
2012-07-03,4.0,58.557065217391305,397.6453804347826,588.0
2012-07-04,4.0,58.57608695652174,397.7771739130435,588.0
2012-07-05,4.0,58.59510869565217,397.9089673913044,588.0
2012-07-06,4.0,58.61413043478261,398.04076086956525,588.0
2012-07-07,4.0,58.63315217391305,398.17255434782606,588.0
2012-07-08,4.0,58.65217391304348,398.30434782608694,588.0
2012-07-09,4.0,58.671195652173914,398.4361413043478,588.0
2012-07-10,4.0,58.69021739130435,398.5679347826087,588.0
2012-07-11,4.0,58.70923913043478,398.69972826086956,588.0
2012-07-12,4.0,58.72826086956522,398.83152173913044,588.0
2012-07-13,4.0,58.747282608695656,398.9633152173913,588.0
2012-07-14,4.0,58.766304347826086,399.0951086956522,588.0
2012-07-15,4.0,58.78532608695652,399.22690217391306,588.0
2012-07-16,4.0,58.80434782608695,399.35869565217394,588.0
2012-07-17,4.0,58.82336956521739,399.49048913043475,588.0
2012-07-18,4.0,58.84239130434783,399.6222826086956,588.0
2012-07-19,4.0,58.86141304347826,399.7540760869565,588.0
2012-07-20,4.0,58.880434782608695,399.8858695652174,588.0
2012-07-21,4.0,58.89945652173913,400.01766304347825,588.0
2012-07-22,4.0,58.91847826086956,400.1494565217391,588.0
