date,so2,no2,rspm,spm
2011-01-11,5.0,63.0,348.3333333333333,512.0
2011-01-12,5.0,60.0,429.66666666666663,512.0
2011-01-13,5.0,57.0,511.0,512.0
2011-01-14,5.2,59.4,469.0,512.0
2011-01-15,5.4,61.8,427.0,512.0
2011-01-16,5.6,64.2,385.0,512.0
2011-01-17,5.8,66.6,343.0,512.0
2011-01-18,6.0,69.0,301.0,512.0
2011-01-19,5.333333333333333,60.333333333333336,302.6666666666667,512.0
2011-01-20,4.666666666666667,51.66666666666667,304.3333333333333,512.0
2011-01-21,4.0,43.0,306.0,512.0
2011-01-22,4.166666666666667,44.666666666666664,330.3333333333333,512.0
2011-01-23,4.333333333333333,46.333333333333336,354.6666666666667,512.0
2011-01-24,4.5,48.0,379.0,512.0
2011-01-25,4.666666666666667,49.666666666666664,403.3333333333333,512.0
2011-01-26,4.833333333333333,51.333333333333336,427.66666666666663,512.0
2011-01-27,5.0,53.0,452.0,512.0
2011-01-28,5.0,52.333333333333336,431.6666666666667,512.0
2011-01-29,5.0,51.666666666666664,411.3333333333333,512.0
2011-01-30,5.0,51.0,391.0,512.0
2011-01-31,5.0,50.333333333333336,370.6666666666667,512.0
2011-02-01,5.0,49.666666666666664,350.33333333333337,512.0
2011-02-02,5.0,49.0,330.0,512.0
2011-02-03,5.2,50.0,338.0,512.0
2011-02-04,5.4,51.0,346.0,512.0
2011-02-05,5.6,52.0,354.0,512.0
2011-02-06,5.8,53.0,362.0,512.0
2011-02-07,6.0,54.0,370.0,512.0
2011-02-08,5.333333333333333,56.0,361.3333333333333,512.0
2011-02-09,4.666666666666667,58.0,352.6666666666667,512.0
2011-02-10,4.0,60.0,344.0,512.0
2011-02-11,4.0,56.0,291.8,512.0
2011-02-12,4.0,52.0,239.6,512.0
2011-02-13,4.0,48.0,187.39999999999998,512.0
2011-02-14,4.0,44.0,135.2,512.0
2011-02-15,4.0,40.0,83.0,512.0
2011-02-16,4.0,40.666666666666664,87.33333333333333,512.0
2011-02-17,4.0,41.333333333333336,91.66666666666667,512.0
2011-02-18,4.0,42.0,96.0,512.0
2011-02-19,4.0,42.666666666666664,100.33333333333333,512.0
2011-02-20,4.0,43.333333333333336,104.66666666666666,512.0
2011-02-21,4.0,44.0,109.0,512.0
2011-02-22,4.0,44.666666666666664,113.33333333333333,512.0
2011-02-23,4.0,45.333333333333336,117.66666666666666,512.0
2011-02-24,4.0,46.0,122.0,512.0
2011-02-25,4.0,45.42857142857143,126.33333333333333,512.0
2011-02-26,4.0,44.857142857142854,130.66666666666666,512.0
2011-02-27,4.0,44.285714285714285,135.0,512.0
2011-02-28,4.0,43.714285714285715,139.33333333333331,512.0
2011-03-01,4.0,43.142857142857146,143.66666666666666,512.0
2011-03-02,4.0,42.57142857142857,148.0,512.0
2011-03-03,4.0,42.0,152.33333333333331,512.0
2011-03-04,4.2,44.8,156.66666666666666,512.0
2011-03-05,4.4,47.6,161.0,512.0
2011-03-06,4.6,50.4,165.33333333333331,512.0
2011-03-07,4.8,53.2,169.66666666666666,512.0
2011-03-08,5.0,56.0,174.0,512.0
2011-03-09,5.0,56.0,200.66666666666666,512.0
2011-03-10,5.0,56.0,227.33333333333334,512.0
2011-03-11,5.0,56.0,254.0,512.0
2011-03-12,5.0,57.8,249.8,512.0
2011-03-13,5.0,59.6,245.6,512.0
2011-03-14,5.0,61.4,241.4,512.0
2011-03-15,5.0,63.2,237.2,512.0
2011-03-16,5.0,65.0,233.0,512.0
2011-03-17,5.0,65.8,222.4,512.0
2011-03-18,5.0,66.6,211.8,512.0
2011-03-19,5.0,67.4,201.2,512.0
2011-03-20,5.0,68.2,190.6,512.0
2011-03-21,5.0,69.0,180.0,512.0
2011-03-22,5.0,67.0,202.33333333333334,512.0
2011-03-23,5.0,65.0,224.66666666666666,512.0
2011-03-24,5.0,63.0,247.0,512.0
2011-03-25,5.0,64.2,252.6,512.0
2011-03-26,5.0,65.4,258.2,512.0
2011-03-27,5.0,66.6,263.8,512.0
2011-03-28,5.0,67.8,269.4,512.0
2011-03-29,5.0,69.0,275.0,512.0
2011-03-30,5.166666666666667,69.5,285.6666666666667,512.0
2011-03-31,5.333333333333333,70.0,296.3333333333333,512.0
2011-04-01,5.5,70.5,307.0,512.0
2011-04-02,5.666666666666667,71.0,317.6666666666667,512.0
2011-04-03,5.833333333333333,71.5,328.3333333333333,512.0
2011-04-04,6.0,72.0,339.0,512.0
2011-04-05,5.888888888888889,70.66666666666667,330.0,512.0
2011-04-06,5.777777777777778,69.33333333333333,321.0,512.0
2011-04-07,5.666666666666667,68.0,312.0,512.0
2011-04-08,5.555555555555555,66.66666666666667,315.1666666666667,512.0
2011-04-09,5.444444444444445,65.33333333333333,318.3333333333333,512.0
2011-04-10,5.333333333333333,64.0,321.5,512.0
2011-04-11,5.222222222222222,62.66666666666667,324.6666666666667,512.0
2011-04-12,5.111111111111111,61.333333333333336,327.8333333333333,512.0
2011-04-13,5.0,60.0,331.0,512.0
2011-04-14,5.0,59.5,322.6666666666667,512.0
2011-04-15,5.0,59.0,314.3333333333333,512.0
2011-04-16,5.0,58.5,306.0,512.0
2011-04-17,5.0,58.0,297.6666666666667,512.0
2011-04-18,5.0,57.5,289.3333333333333,512.0
2011-04-19,5.0,57.0,281.0,512.0
2011-04-20,5.0,56.833333333333336,294.8333333333333,512.0
2011-04-21,5.0,56.666666666666664,308.6666666666667,512.0
2011-04-22,5.0,56.5,322.5,512.0
2011-04-23,5.0,56.333333333333336,336.3333333333333,512.0
2011-04-24,5.0,56.166666666666664,350.1666666666667,512.0
2011-04-25,5.0,56.0,364.0,512.0
2011-04-26,5.0,54.333333333333336,374.0,512.0
2011-04-27,5.0,52.666666666666664,384.0,512.0
2011-04-28,5.0,51.0,394.0,512.0
2011-04-29,4.833333333333333,50.5,374.8333333333333,512.0
2011-04-30,4.666666666666667,50.0,355.6666666666667,512.0
2011-05-01,4.5,49.5,336.5,512.0
2011-05-02,4.333333333333333,49.0,317.3333333333333,512.0
2011-05-03,4.166666666666667,48.5,298.16666666666663,512.0
2011-05-04,4.0,48.0,279.0,512.0
2011-05-05,4.2,53.2,287.8,512.0
2011-05-06,4.4,58.4,296.6,512.0
2011-05-07,4.6,63.6,305.4,512.0
2011-05-08,4.8,68.8,314.2,512.0
2011-05-09,5.0,74.0,323.0,512.0
2011-05-10,5.0,74.0,327.0,512.0
2011-05-11,5.0,74.0,331.0,512.0
2011-05-12,5.0,74.0,335.0,512.0
2011-05-13,4.833333333333333,70.83333333333333,329.3333333333333,512.0
2011-05-14,4.666666666666667,67.66666666666667,323.6666666666667,512.0
2011-05-15,4.5,64.5,318.0,512.0
2011-05-16,4.333333333333333,61.333333333333336,312.3333333333333,512.0
2011-05-17,4.166666666666667,58.16666666666667,306.6666666666667,512.0
2011-05-18,4.0,55.0,301.0,512.0
2011-05-19,4.4,59.2,286.4,512.0
2011-05-20,4.8,63.4,271.8,512.0
2011-05-21,5.2,67.6,257.2,512.0
2011-05-22,5.6,71.8,242.6,512.0
2011-05-23,6.0,76.0,228.0,512.0
2011-05-24,5.333333333333333,70.0,219.66666666666666,512.0
2011-05-25,4.666666666666667,64.0,211.33333333333334,512.0
2011-05-26,4.0,58.0,203.0,512.0
2011-05-27,4.166666666666667,59.666666666666664,192.33333333333334,512.0
2011-05-28,4.333333333333333,61.333333333333336,181.66666666666666,512.0
2011-05-29,4.5,63.0,171.0,512.0
2011-05-30,4.666666666666667,64.66666666666667,160.33333333333334,512.0
2011-05-31,4.833333333333333,66.33333333333333,149.66666666666669,512.0
2011-06-01,5.0,68.0,139.0,512.0
2011-06-02,5.2,67.4,167.2,512.0
2011-06-03,5.4,66.8,195.4,512.0
2011-06-04,5.6,66.2,223.6,512.0
2011-06-05,5.8,65.6,251.8,512.0
2011-06-06,6.0,65.0,280.0,512.0
2011-06-07,5.666666666666667,65.33333333333333,243.0,512.0
2011-06-08,5.333333333333333,65.66666666666667,206.0,512.0
2011-06-09,5.0,66.0,169.0,512.0
2011-06-10,5.0,64.2,173.4,512.0
2011-06-11,5.0,62.4,177.8,512.0
2011-06-12,5.0,60.6,182.2,512.0
2011-06-13,5.0,58.8,186.6,512.0
2011-06-14,5.0,57.0,191.0,512.0
2011-06-15,5.0,58.333333333333336,177.66666666666666,512.0
2011-06-16,5.0,59.666666666666664,164.33333333333334,512.0
2011-06-17,5.0,61.0,151.0,512.0
2011-06-18,4.8,62.8,151.4,512.0
2011-06-19,4.6,64.6,151.8,512.0
2011-06-20,4.4,66.4,152.2,512.0
2011-06-21,4.2,68.2,152.6,512.0
2011-06-22,4.0,70.0,153.0,512.0
2011-06-23,4.0,63.4,154.6,512.0
2011-06-24,4.0,56.8,156.2,512.0
2011-06-25,4.0,50.2,157.8,512.0
2011-06-26,4.0,43.6,159.4,512.0
2011-06-27,4.0,37.0,161.0,512.0
2011-06-28,4.25,44.5,178.75,512.0
2011-06-29,4.5,52.0,196.5,512.0
2011-06-30,4.75,59.5,214.25,512.0
2011-07-01,5.0,67.0,232.0,512.0
2011-07-02,5.0,66.4,217.4,512.0
2011-07-03,5.0,65.8,202.8,512.0
2011-07-04,5.0,65.2,188.2,512.0
2011-07-05,5.0,64.6,173.6,512.0
2011-07-06,5.0,64.0,159.0,512.0
2011-07-07,5.0,59.8,159.6,512.0
2011-07-08,5.0,55.6,160.2,512.0
2011-07-09,5.0,51.4,160.8,512.0
2011-07-10,5.0,47.2,161.4,512.0
2011-07-11,5.0,43.0,162.0,512.0
2011-07-12,5.0,47.0,155.0,512.0
2011-07-13,5.0,51.0,148.0,512.0
2011-07-14,5.0,55.0,141.0,512.0
2011-07-15,4.8,55.4,140.0,512.0
2011-07-16,4.6,55.8,139.0,512.0
2011-07-17,4.4,56.2,138.0,512.0
2011-07-18,4.2,56.6,137.0,512.0
2011-07-19,4.0,57.0,136.0,512.0
2011-07-20,4.666666666666667,61.333333333333336,158.33333333333334,512.0
2011-07-21,5.333333333333333,65.66666666666667,180.66666666666666,512.0
2011-07-22,6.0,70.0,203.0,512.0
2011-07-23,6.0,68.6,189.2,512.0
2011-07-24,6.0,67.2,175.4,512.0
2011-07-25,6.0,65.8,161.6,512.0
2011-07-26,6.0,64.4,147.8,512.0
2011-07-27,6.0,63.0,134.0,512.0
2011-07-28,5.75,60.0,136.875,512.0
2011-07-29,5.5,57.0,139.75,512.0
2011-07-30,5.25,54.0,142.625,512.0
2011-07-31,5.0,51.0,145.5,512.0
2011-08-01,4.75,48.0,148.375,512.0
2011-08-02,4.5,45.0,151.25,512.0
2011-08-03,4.25,42.0,154.125,512.0
2011-08-04,4.0,39.0,157.0,512.0
2011-08-05,4.0,41.0,143.4,512.0
2011-08-06,4.0,43.0,129.8,512.0
2011-08-07,4.0,45.0,116.2,512.0
2011-08-08,4.0,47.0,102.6,512.0
2011-08-09,4.0,49.0,89.0,512.0
2011-08-10,4.0,44.0,83.66666666666667,512.0
2011-08-11,4.0,39.0,78.33333333333333,512.0
2011-08-12,4.0,34.0,73.0,512.0
2011-08-13,4.166666666666667,37.166666666666664,77.16666666666667,512.0
2011-08-14,4.333333333333333,40.333333333333336,81.33333333333333,512.0
2011-08-15,4.5,43.5,85.5,512.0
2011-08-16,4.666666666666667,46.666666666666664,89.66666666666667,512.0
2011-08-17,4.833333333333333,49.83333333333333,93.83333333333334,512.0
2011-08-18,5.0,53.0,98.0,512.0
2011-08-19,5.166666666666667,53.166666666666664,110.33333333333333,512.0
2011-08-20,5.333333333333333,53.333333333333336,122.66666666666667,512.0
2011-08-21,5.5,53.5,135.0,512.0
2011-08-22,5.666666666666667,53.666666666666664,147.33333333333334,512.0
2011-08-23,5.833333333333333,53.833333333333336,159.66666666666669,512.0
2011-08-24,6.0,54.0,172.0,512.0
2011-08-25,5.8,53.8,162.0,512.0
2011-08-26,5.6,53.6,152.0,512.0
2011-08-27,5.4,53.4,142.0,512.0
2011-08-28,5.2,53.2,132.0,512.0
2011-08-29,5.0,53.0,122.0,512.0
2011-08-30,5.0,52.142857142857146,114.71428571428571,512.0
2011-08-31,5.0,51.285714285714285,107.42857142857143,512.0
2011-09-01,5.0,50.42857142857143,100.14285714285714,512.0
2011-09-02,5.0,49.57142857142857,92.85714285714286,512.0
2011-09-03,5.0,48.714285714285715,85.57142857142857,512.0
2011-09-04,5.0,47.85714285714286,78.28571428571428,512.0
2011-09-05,5.0,47.0,71.0,512.0
2011-09-06,4.666666666666667,47.666666666666664,76.66666666666667,512.0
2011-09-07,4.333333333333333,48.333333333333336,82.33333333333333,512.0
2011-09-08,4.0,49.0,88.0,512.0
2011-09-09,4.2,49.2,99.0,512.0
2011-09-10,4.4,49.4,110.0,512.0
2011-09-11,4.6,49.6,121.0,512.0
2011-09-12,4.8,49.8,132.0,512.0
2011-09-13,5.0,50.0,143.0,512.0
2011-09-14,4.875,50.875,140.0,512.0
2011-09-15,4.75,51.75,137.0,512.0
2011-09-16,4.625,52.625,134.0,512.0
2011-09-17,4.5,53.5,131.0,512.0
2011-09-18,4.375,54.375,128.0,512.0
2011-09-19,4.25,55.25,125.0,512.0
2011-09-20,4.125,56.125,122.0,512.0
2011-09-21,4.0,57.0,119.0,512.0
2011-09-22,4.4,59.0,120.4,512.0
2011-09-23,4.8,61.0,121.8,512.0
2011-09-24,5.2,63.0,123.2,512.0
2011-09-25,5.6,65.0,124.6,512.0
2011-09-26,6.0,67.0,126.0,512.0
2011-09-27,5.666666666666667,63.333333333333336,133.33333333333334,512.0
2011-09-28,5.333333333333333,59.666666666666664,140.66666666666666,512.0
2011-09-29,5.0,56.0,148.0,512.0
2011-09-30,5.0,55.833333333333336,150.5,512.0
2011-10-01,5.0,55.666666666666664,153.0,512.0
2011-10-02,5.0,55.5,155.5,512.0
2011-10-03,5.0,55.333333333333336,158.0,512.0
2011-10-04,5.0,55.166666666666664,160.5,512.0
2011-10-05,5.0,55.0,163.0,512.0
2011-10-06,4.888888888888889,54.77777777777778,178.66666666666666,512.0
2011-10-07,4.777777777777778,54.55555555555556,194.33333333333334,512.0
2011-10-08,4.666666666666667,54.333333333333336,210.0,512.0
2011-10-09,4.555555555555555,54.111111111111114,225.66666666666666,512.0
2011-10-10,4.444444444444445,53.888888888888886,241.33333333333331,512.0
2011-10-11,4.333333333333333,53.666666666666664,257.0,512.0
2011-10-12,4.222222222222222,53.44444444444444,272.66666666666663,512.0
2011-10-13,4.111111111111111,53.22222222222222,288.3333333333333,512.0
2011-10-14,4.0,53.0,304.0,512.0
2011-10-15,4.5,54.25,303.25,512.0
2011-10-16,5.0,55.5,302.5,512.0
2011-10-17,5.5,56.75,301.75,512.0
2011-10-18,6.0,58.0,301.0,512.0
2011-10-19,6.0,59.0,328.0,512.0
2011-10-20,6.0,60.0,355.0,512.0
2011-10-21,5.923076923076923,59.23076923076923,359.3076923076923,512.0
2011-10-22,5.846153846153846,58.46153846153846,363.61538461538464,512.0
2011-10-23,5.769230769230769,57.69230769230769,367.9230769230769,512.0
2011-10-24,5.6923076923076925,56.92307692307692,372.2307692307692,512.0
2011-10-25,5.615384615384615,56.15384615384615,376.53846153846155,512.0
2011-10-26,5.538461538461538,55.38461538461539,380.84615384615387,512.0
2011-10-27,5.461538461538462,54.61538461538461,385.15384615384613,512.0
2011-10-28,5.384615384615385,53.84615384615385,389.46153846153845,512.0
2011-10-29,5.3076923076923075,53.07692307692308,393.7692307692308,512.0
2011-10-30,5.230769230769231,52.30769230769231,398.0769230769231,512.0
2011-10-31,5.153846153846153,51.53846153846154,402.38461538461536,512.0
2011-11-01,5.076923076923077,50.76923076923077,406.6923076923077,512.0
2011-11-02,5.0,50.0,411.0,512.0
2011-11-03,5.166666666666667,49.333333333333336,422.1666666666667,512.0
2011-11-04,5.333333333333333,48.666666666666664,433.3333333333333,512.0
2011-11-05,5.5,48.0,444.5,512.0
2011-11-06,5.666666666666667,47.333333333333336,455.6666666666667,512.0
2011-11-07,5.833333333333333,46.666666666666664,466.8333333333333,512.0
2011-11-08,6.0,46.0,478.0,512.0
2011-11-09,6.166666666666667,46.666666666666664,471.3333333333333,512.0
2011-11-10,6.333333333333333,47.333333333333336,464.6666666666667,512.0
2011-11-11,6.5,48.0,458.0,512.0
2011-11-12,6.666666666666667,48.666666666666664,451.3333333333333,512.0
2011-11-13,6.833333333333333,49.333333333333336,444.6666666666667,512.0
2011-11-14,7.0,50.0,438.0,512.0
2011-11-15,6.666666666666667,53.0,387.0,512.0
2011-11-16,6.333333333333333,56.0,336.0,512.0
2011-11-17,6.0,59.0,285.0,512.0
2011-11-18,6.0,57.2,300.4,512.0
2011-11-19,6.0,55.4,315.8,512.0
2011-11-20,6.0,53.6,331.2,512.0
2011-11-21,6.0,51.8,346.6,512.0
2011-11-22,6.0,50.0,362.0,512.0
2011-11-23,5.666666666666667,50.666666666666664,372.0,512.0
2011-11-24,5.333333333333333,51.333333333333336,382.0,512.0
2011-11-25,5.0,52.0,392.0,512.0
2011-11-26,5.0,51.0,414.8333333333333,512.0
2011-11-27,5.0,50.0,437.6666666666667,512.0
2011-11-28,5.0,49.0,460.5,512.0
2011-11-29,5.0,48.0,483.3333333333333,512.0
2011-11-30,5.0,47.0,506.16666666666663,512.0
2011-12-01,5.0,46.0,529.0,512.0
2011-12-02,5.0,47.0,491.3333333333333,512.0
2011-12-03,5.0,48.0,453.6666666666667,512.0
2011-12-04,5.0,49.0,416.0,512.0
2011-12-05,5.0,50.0,378.33333333333337,512.0
2011-12-06,5.0,51.0,340.6666666666667,512.0
2011-12-07,5.0,52.0,303.0,512.0
2011-12-08,4.8,51.2,335.4,512.0
2011-12-09,4.6,50.4,367.8,512.0
2011-12-10,4.4,49.6,400.2,512.0
2011-12-11,4.2,48.8,432.6,512.0
2011-12-12,4.0,48.0,465.0,512.0
2011-12-13,4.0,47.666666666666664,483.0,512.0
2011-12-14,4.0,47.333333333333336,501.0,512.0
2011-12-15,4.0,47.0,519.0,512.0
2011-12-16,4.2,48.2,465.4,512.0
2011-12-17,4.4,49.4,411.8,512.0
2011-12-18,4.6,50.6,358.2,512.0
2011-12-19,4.8,51.8,304.6,512.0
2011-12-20,5.0,53.0,251.0,512.0
2011-12-21,5.0,54.666666666666664,263.6666666666667,512.0
2011-12-22,5.0,56.333333333333336,276.3333333333333,512.0
2011-12-23,5.0,58.0,289.0,512.0
2011-12-24,4.8,58.0,301.4,512.0
2011-12-25,4.6,58.0,313.8,512.0
2011-12-26,4.4,58.0,326.2,512.0
2011-12-27,4.2,58.0,338.6,512.0
2011-12-28,4.0,58.0,351.0,512.0
2011-12-29,4.0,58.00951086956522,351.0516304347826,512.0
2011-12-30,4.0,58.01902173913044,351.1032608695652,512.0
2011-12-31,4.0,58.02853260869565,351.1548913043478,512.0
2012-01-01,4.0,58.03804347826087,351.20652173913044,512.0
2012-01-02,4.0,58.047554347826086,351.25815217391306,512.0
2012-01-03,4.0,58.057065217391305,351.3097826086956,512.0
2012-01-04,4.0,58.06657608695652,351.36141304347825,512.0
2012-01-05,4.0,58.07608695652174,351.4130434782609,512.0
2012-01-06,4.0,58.08559782608695,351.4646739130435,512.0
2012-01-07,4.0,58.09510869565217,351.51630434782606,512.0
2012-01-08,4.0,58.10461956521739,351.5679347826087,512.0
2012-01-09,4.0,58.11413043478261,351.6195652173913,512.0
2012-01-10,4.0,58.12364130434783,351.67119565217394,512.0
2012-01-11,4.0,58.13315217391305,351.7228260869565,512.0
2012-01-12,4.0,58.14266304347826,351.7744565217391,512.0
2012-01-13,4.0,58.15217391304348,351.82608695652175,512.0
2012-01-14,4.0,58.161684782608695,351.8777173913044,512.0
2012-01-15,4.0,58.171195652173914,351.92934782608694,512.0
2012-01-16,4.0,58.18070652173913,351.98097826086956,512.0
2012-01-17,4.0,58.19021739130435,352.0326086956522,512.0
2012-01-18,4.0,58.19972826086956,352.0842391304348,512.0
2012-01-19,4.0,58.20923913043478,352.1358695652174,512.0
2012-01-20,4.0,58.21875,352.1875,512.0
2012-01-21,4.0,58.22826086956522,352.2391304347826,512.0
2012-01-22,4.0,58.23777173913044,352.2907608695652,512.0
2012-01-23,4.0,58.24728260869565,352.3423913043478,512.0
2012-01-24,4.0,58.25679347826087,352.39402173913044,512.0
2012-01-25,4.0,58.266304347826086,352.44565217391306,512.0
2012-01-26,4.0,58.275815217391305,352.4972826086956,512.0
2012-01-27,4.0,58.28532608695652,352.54891304347825,512.0
2012-01-28,4.0,58.29483695652174,352.6005434782609,512.0
2012-01-29,4.0,58.30434782608695,352.6521739130435,512.0
2012-01-30,4.0,58.31385869565217,352.70380434782606,512.0
2012-01-31,4.0,58.32336956521739,352.7554347826087,512.0
2012-02-01,4.0,58.33288043478261,352.8070652173913,512.0
2012-02-02,4.0,58.34239130434783,352.85869565217394,512.0
2012-02-03,4.0,58.35190217391305,352.9103260869565,512.0
2012-02-04,4.0,58.36141304347826,352.9619565217391,512.0
2012-02-05,4.0,58.37092391304348,353.01358695652175,512.0
2012-02-06,4.0,58.380434782608695,353.0652173913044,512.0
2012-02-07,4.0,58.389945652173914,353.11684782608694,512.0
2012-02-08,4.0,58.39945652173913,353.16847826086956,512.0
2012-02-09,4.0,58.40896739130435,353.2201086956522,512.0
2012-02-10,4.0,58.41847826086956,353.2717391304348,512.0
2012-02-11,4.0,58.42798913043478,353.3233695652174,512.0
2012-02-12,4.0,58.4375,353.375,512.0
2012-02-13,4.0,58.44701086956522,353.4266304347826,512.0
2012-02-14,4.0,58.45652173913044,353.4782608695652,512.0
2012-02-15,4.0,58.46603260869565,353.5298913043478,512.0
2012-02-16,4.0,58.47554347826087,353.58152173913044,512.0
2012-02-17,4.0,58.485054347826086,353.63315217391306,512.0
2012-02-18,4.0,58.494565217391305,353.6847826086956,512.0
2012-02-19,4.0,58.50407608695652,353.73641304347825,512.0
2012-02-20,4.0,58.51358695652174,353.7880434782609,512.0
2012-02-21,4.0,58.52309782608695,353.8396739130435,512.0
2012-02-22,4.0,58.53260869565217,353.89130434782606,512.0
2012-02-23,4.0,58.54211956521739,353.9429347826087,512.0
2012-02-24,4.0,58.55163043478261,353.9945652173913,512.0
2012-02-25,4.0,58.56114130434783,354.04619565217394,512.0
2012-02-26,4.0,58.57065217391305,354.0978260869565,512.0
2012-02-27,4.0,58.58016304347826,354.1494565217391,512.0
2012-02-28,4.0,58.58967391304348,354.20108695652175,512.0
2012-02-29,4.0,58.599184782608695,354.2527173913044,512.0
2012-03-01,4.0,58.608695652173914,354.30434782608694,512.0
2012-03-02,4.0,58.61820652173913,354.35597826086956,512.0
2012-03-03,4.0,58.62771739130435,354.4076086956522,512.0
2012-03-04,4.0,58.63722826086956,354.4592391304348,512.0
2012-03-05,4.0,58.64673913043478,354.5108695652174,512.0
2012-03-06,4.0,58.65625,354.5625,512.0
2012-03-07,4.0,58.66576086956522,354.6141304347826,512.0
2012-03-08,4.0,58.67527173913044,354.6657608695652,512.0
2012-03-09,4.0,58.68478260869565,354.7173913043478,512.0
2012-03-10,4.0,58.69429347826087,354.76902173913044,512.0
2012-03-11,4.0,58.703804347826086,354.82065217391306,512.0
2012-03-12,4.0,58.713315217391305,354.8722826086956,512.0
2012-03-13,4.0,58.72282608695652,354.92391304347825,512.0
2012-03-14,4.0,58.73233695652174,354.9755434782609,512.0
2012-03-15,4.0,58.74184782608695,355.0271739130435,512.0
2012-03-16,4.0,58.75135869565217,355.07880434782606,512.0
2012-03-17,4.0,58.76086956521739,355.1304347826087,512.0
2012-03-18,4.0,58.77038043478261,355.1820652173913,512.0
2012-03-19,4.0,58.77989130434783,355.23369565217394,512.0
2012-03-20,4.0,58.78940217391305,355.2853260869565,512.0
2012-03-21,4.0,58.79891304347826,355.3369565217391,512.0
2012-03-22,4.0,58.80842391304348,355.38858695652175,512.0
2012-03-23,4.0,58.817934782608695,355.4402173913044,512.0
2012-03-24,4.0,58.827445652173914,355.49184782608694,512.0
2012-03-25,4.0,58.83695652173913,355.54347826086956,512.0
2012-03-26,4.0,58.84646739130435,355.5951086956522,512.0
2012-03-27,4.0,58.85597826086956,355.6467391304348,512.0
2012-03-28,4.0,58.86548913043478,355.6983695652174,512.0
2012-03-29,4.0,58.875,355.75,512.0
2012-03-30,4.0,58.88451086956522,355.8016304347826,512.0
2012-03-31,4.0,58.89402173913044,355.8532608695652,512.0
2012-04-01,4.0,58.90353260869565,355.9048913043478,512.0
2012-04-02,4.0,58.91304347826087,355.95652173913044,512.0
2012-04-03,4.0,58.922554347826086,356.00815217391306,512.0
2012-04-04,4.0,58.932065217391305,356.0597826086956,512.0
2012-04-05,4.0,58.94157608695652,356.11141304347825,512.0
2012-04-06,4.0,58.95108695652174,356.1630434782609,512.0
2012-04-07,4.0,58.96059782608695,356.2146739130435,512.0
2012-04-08,4.0,58.97010869565217,356.26630434782606,512.0
2012-04-09,4.0,58.97961956521739,356.3179347826087,512.0
2012-04-10,4.0,58.98913043478261,356.3695652173913,512.0
2012-04-11,4.0,58.99864130434783,356.42119565217394,512.0
2012-04-12,4.0,59.00815217391305,356.4728260869565,512.0
2012-04-13,4.0,59.01766304347826,356.5244565217391,512.0
2012-04-14,4.0,59.02717391304348,356.57608695652175,512.0
2012-04-15,4.0,59.036684782608695,356.6277173913044,512.0
2012-04-16,4.0,59.046195652173914,356.67934782608694,512.0
2012-04-17,4.0,59.05570652173913,356.73097826086956,512.0
2012-04-18,4.0,59.06521739130435,356.7826086956522,512.0
2012-04-19,4.0,59.07472826086956,356.8342391304348,512.0
2012-04-20,4.0,59.08423913043478,356.8858695652174,512.0
2012-04-21,4.0,59.09375,356.9375,512.0
2012-04-22,4.0,59.10326086956522,356.9891304347826,512.0
2012-04-23,4.0,59.11277173913044,357.0407608695652,512.0
2012-04-24,4.0,59.122282608695656,357.0923913043478,512.0
2012-04-25,4.0,59.13179347826087,357.14402173913044,512.0
2012-04-26,4.0,59.141304347826086,357.19565217391306,512.0
2012-04-27,4.0,59.150815217391305,357.2472826086956,512.0
2012-04-28,4.0,59.16032608695652,357.29891304347825,512.0
2012-04-29,4.0,59.16983695652174,357.3505434782609,512.0
2012-04-30,4.0,59.17934782608695,357.4021739130435,512.0
