date,so2,no2,rspm,spm
2011-03-31,4.0,59.5,275.0,470.0
2011-04-01,4.0,61.0,260.0,470.0
2011-04-02,4.0,62.5,245.0,470.0
2011-04-03,4.0,64.0,230.0,470.0
2011-04-04,4.0,65.5,215.0,470.0
2011-04-05,4.0,67.0,200.0,470.0
2011-04-06,4.0,65.66666666666667,295.3333333333333,470.0
2011-04-07,4.0,64.33333333333333,390.66666666666663,470.0
2011-04-08,4.0,63.0,486.0,470.0
2011-04-09,4.0,62.57142857142857,471.8333333333333,470.0
2011-04-10,4.0,62.142857142857146,457.6666666666667,470.0
2011-04-11,4.0,61.714285714285715,443.5,470.0
2011-04-12,4.0,61.285714285714285,429.3333333333333,470.0
2011-04-13,4.0,60.857142857142854,415.1666666666667,470.0
2011-04-14,4.0,60.42857142857143,401.0,470.0
2011-04-15,4.0,60.0,386.83333333333337,470.0
2011-04-16,4.0,59.2,372.6666666666667,470.0
2011-04-17,4.0,58.4,358.5,470.0
2011-04-18,4.0,57.6,344.33333333333337,470.0
2011-04-19,4.0,56.8,330.1666666666667,470.0
2011-04-20,4.0,56.0,316.0,470.0
2011-04-21,4.0,55.666666666666664,331.8333333333333,470.0
2011-04-22,4.0,55.333333333333336,347.6666666666667,470.0
2011-04-23,4.0,55.0,363.5,470.0
2011-04-24,4.0,54.666666666666664,379.3333333333333,470.0
2011-04-25,4.0,54.333333333333336,395.1666666666667,470.0
2011-04-26,4.0,54.0,411.0,470.0
2011-04-27,4.0,55.0,394.8333333333333,470.0
2011-04-28,4.0,56.0,378.6666666666667,470.0
2011-04-29,4.0,57.0,362.5,470.0
2011-04-30,4.0,58.0,346.3333333333333,470.0
2011-05-01,4.0,59.0,330.16666666666663,470.0
2011-05-02,4.0,60.0,314.0,470.0
2011-05-03,4.0,59.666666666666664,302.6666666666667,470.0
2011-05-04,4.0,59.333333333333336,291.3333333333333,470.0
2011-05-05,4.0,59.0,280.0,470.0
2011-05-06,4.0,58.6,289.0,470.0
2011-05-07,4.0,58.2,298.0,470.0
2011-05-08,4.0,57.8,307.0,470.0
2011-05-09,4.0,57.4,316.0,470.0
2011-05-10,4.0,57.0,325.0,470.0
2011-05-11,4.0,58.0,251.33333333333331,470.0
2011-05-12,4.0,59.0,177.66666666666666,470.0
2011-05-13,4.0,60.0,104.0,470.0
2011-05-14,4.0,59.666666666666664,109.0,470.0
2011-05-15,4.0,59.333333333333336,114.0,470.0
2011-05-16,4.0,59.0,119.0,470.0
2011-05-17,4.0,58.666666666666664,124.0,470.0
2011-05-18,4.0,58.333333333333336,129.0,470.0
2011-05-19,4.0,58.0,134.0,470.0
2011-05-20,4.0,57.2,162.0,470.0
2011-05-21,4.0,56.4,190.0,470.0
2011-05-22,4.0,55.6,218.0,470.0
2011-05-23,4.0,54.8,246.0,470.0
2011-05-24,4.0,54.0,274.0,470.0
2011-05-25,4.0,56.0,243.66666666666666,470.0
2011-05-26,4.0,58.0,213.33333333333334,470.0
2011-05-27,4.0,60.0,183.0,470.0
2011-05-28,4.0,59.833333333333336,197.0,470.0
2011-05-29,4.0,59.666666666666664,211.0,470.0
2011-05-30,4.0,59.5,225.0,470.0
2011-05-31,4.0,59.333333333333336,239.0,470.0
2011-06-01,4.0,59.166666666666664,253.0,470.0
2011-06-02,4.0,59.0,267.0,470.0
2011-06-03,4.0,57.6,247.8,470.0
2011-06-04,4.0,56.2,228.6,470.0
2011-06-05,4.0,54.8,209.4,470.0
2011-06-06,4.0,53.4,190.2,470.0
2011-06-07,4.0,52.0,171.0,470.0
2011-06-08,4.0,51.0,198.0,470.0
2011-06-09,4.0,50.0,225.0,470.0
2011-06-10,4.0,49.0,252.0,470.0
2011-06-11,4.0,49.6,261.0,470.0
2011-06-12,4.0,50.2,270.0,470.0
2011-06-13,4.0,50.8,279.0,470.0
2011-06-14,4.0,51.4,288.0,470.0
2011-06-15,4.0,52.0,297.0,470.0
2011-06-16,4.0,53.2,299.2,470.0
2011-06-17,4.0,54.4,301.4,470.0
2011-06-18,4.0,55.6,303.6,470.0
2011-06-19,4.0,56.8,305.8,470.0
2011-06-20,4.0,58.0,308.0,470.0
2011-06-21,4.0,56.666666666666664,282.3333333333333,470.0
2011-06-22,4.0,55.333333333333336,256.6666666666667,470.0
2011-06-23,4.0,54.0,231.0,470.0
2011-06-24,4.0,51.6,248.8,470.0
2011-06-25,4.0,49.2,266.6,470.0
2011-06-26,4.0,46.8,284.4,470.0
2011-06-27,4.0,44.4,302.2,470.0
2011-06-28,4.0,42.0,320.0,470.0
2011-06-29,4.0,42.833333333333336,312.0,470.0
2011-06-30,4.0,43.666666666666664,304.0,470.0
2011-07-01,4.0,44.5,296.0,470.0
2011-07-02,4.0,45.333333333333336,288.0,470.0
2011-07-03,4.0,46.166666666666664,280.0,470.0
2011-07-04,4.0,47.0,272.0,470.0
2011-07-05,4.0,46.0,243.33333333333334,470.0
2011-07-06,4.0,45.0,214.66666666666666,470.0
2011-07-07,4.0,44.0,186.0,470.0
2011-07-08,4.0,43.6,183.0,470.0
2011-07-09,4.0,43.2,180.0,470.0
2011-07-10,4.0,42.8,177.0,470.0
2011-07-11,4.0,42.4,174.0,470.0
2011-07-12,4.0,42.0,171.0,470.0
2011-07-13,4.0,41.0,153.66666666666666,470.0
2011-07-14,4.0,40.0,136.33333333333334,470.0
2011-07-15,4.0,39.0,119.0,470.0
2011-07-16,4.0,40.0,126.8,470.0
2011-07-17,4.0,41.0,134.6,470.0
2011-07-18,4.0,42.0,142.4,470.0
2011-07-19,4.0,43.0,150.2,470.0
2011-07-20,4.0,44.0,158.0,470.0
2011-07-21,4.0,42.4,149.6,470.0
2011-07-22,4.0,40.8,141.2,470.0
2011-07-23,4.0,39.2,132.8,470.0
2011-07-24,4.0,37.6,124.4,470.0
2011-07-25,4.0,36.0,116.0,470.0
2011-07-26,4.0,34.666666666666664,157.0,470.0
2011-07-27,4.0,33.333333333333336,198.0,470.0
2011-07-28,4.0,32.0,239.0,470.0
2011-07-29,4.0,34.4,216.2,470.0
2011-07-30,4.0,36.8,193.4,470.0
2011-07-31,4.0,39.2,170.6,470.0
2011-08-01,4.0,41.6,147.8,470.0
2011-08-02,4.0,44.0,125.0,470.0
2011-08-03,4.0,44.333333333333336,125.33333333333333,470.0
2011-08-04,4.0,44.666666666666664,125.66666666666667,470.0
2011-08-05,4.0,45.0,126.0,470.0
2011-08-06,4.0,44.6,118.4,470.0
2011-08-07,4.0,44.2,110.8,470.0
2011-08-08,4.0,43.8,103.2,470.0
2011-08-09,4.0,43.4,95.6,470.0
2011-08-10,4.0,43.0,88.0,470.0
2011-08-11,4.0,41.111111111111114,93.33333333333333,470.0
2011-08-12,4.0,39.22222222222222,98.66666666666667,470.0
2011-08-13,4.0,37.333333333333336,104.0,470.0
2011-08-14,4.0,35.44444444444444,109.33333333333333,470.0
2011-08-15,4.0,33.55555555555556,114.66666666666666,470.0
2011-08-16,4.0,31.666666666666668,120.0,470.0
2011-08-17,4.0,29.77777777777778,125.33333333333333,470.0
2011-08-18,4.0,27.88888888888889,130.66666666666666,470.0
2011-08-19,4.0,26.0,136.0,470.0
2011-08-20,4.0,28.166666666666668,137.83333333333334,470.0
2011-08-21,4.0,30.333333333333332,139.66666666666666,470.0
2011-08-22,4.0,32.5,141.5,470.0
2011-08-23,4.0,34.666666666666664,143.33333333333334,470.0
2011-08-24,4.0,36.83333333333333,145.16666666666666,470.0
2011-08-25,4.0,39.0,147.0,470.0
2011-08-26,4.0,39.857142857142854,137.42857142857142,470.0
2011-08-27,4.0,40.714285714285715,127.85714285714286,470.0
2011-08-28,4.0,41.57142857142857,118.28571428571428,470.0
2011-08-29,4.0,42.42857142857143,108.71428571428572,470.0
2011-08-30,4.0,43.285714285714285,99.14285714285714,470.0
2011-08-31,4.0,44.14285714285714,89.57142857142857,470.0
2011-09-01,4.0,45.0,80.0,470.0
2011-09-02,4.0,42.8,82.8,470.0
2011-09-03,4.0,40.6,85.6,470.0
2011-09-04,4.0,38.4,88.4,470.0
2011-09-05,4.0,36.2,91.2,470.0
2011-09-06,4.0,34.0,94.0,470.0
2011-09-07,4.0,33.333333333333336,91.66666666666667,470.0
2011-09-08,4.0,32.666666666666664,89.33333333333333,470.0
2011-09-09,4.0,32.0,87.0,470.0
2011-09-10,4.0,34.8,85.4,470.0
2011-09-11,4.0,37.6,83.8,470.0
2011-09-12,4.0,40.4,82.2,470.0
2011-09-13,4.0,43.2,80.6,470.0
2011-09-14,4.0,46.0,79.0,470.0
2011-09-15,4.0,45.0,77.8,470.0
2011-09-16,4.0,44.0,76.6,470.0
2011-09-17,4.0,43.0,75.4,470.0
2011-09-18,4.0,42.0,74.2,470.0
2011-09-19,4.0,41.0,73.0,470.0
2011-09-20,4.0,41.0,83.66666666666667,470.0
2011-09-21,4.0,41.0,94.33333333333333,470.0
2011-09-22,4.0,41.0,105.0,470.0
2011-09-23,4.0,41.0,107.8,470.0
2011-09-24,4.0,41.0,110.6,470.0
2011-09-25,4.0,41.0,113.4,470.0
2011-09-26,4.0,41.0,116.2,470.0
2011-09-27,4.0,41.0,119.0,470.0
2011-09-28,4.0,42.0,124.83333333333333,470.0
2011-09-29,4.0,43.0,130.66666666666666,470.0
2011-09-30,4.0,44.0,136.5,470.0
2011-10-01,4.0,45.0,142.33333333333334,470.0
2011-10-02,4.0,46.0,148.16666666666666,470.0
2011-10-03,4.0,47.0,154.0,470.0
2011-10-04,4.0,47.0,147.25,470.0
2011-10-05,4.0,47.0,140.5,470.0
2011-10-06,4.0,47.0,133.75,470.0
2011-10-07,4.0,47.0,127.0,470.0
2011-10-08,4.0,46.2,126.6,470.0
2011-10-09,4.0,45.4,126.2,470.0
2011-10-10,4.0,44.6,125.8,470.0
2011-10-11,4.0,43.8,125.4,470.0
2011-10-12,4.0,43.0,125.0,470.0
2011-10-13,4.0,42.0,121.8,470.0
2011-10-14,4.0,41.0,118.6,470.0
2011-10-15,4.0,40.0,115.4,470.0
2011-10-16,4.0,39.0,112.2,470.0
2011-10-17,4.0,38.0,109.0,470.0
2011-10-18,4.0,42.666666666666664,180.33333333333331,470.0
2011-10-19,4.0,47.333333333333336,251.66666666666666,470.0
2011-10-20,4.0,52.0,323.0,470.0
2011-10-21,4.0,51.42857142857143,320.2142857142857,470.0
2011-10-22,4.0,50.857142857142854,317.42857142857144,470.0
2011-10-23,4.0,50.285714285714285,314.64285714285717,470.0
2011-10-24,4.0,49.714285714285715,311.85714285714283,470.0
2011-10-25,4.0,49.142857142857146,309.07142857142856,470.0
2011-10-26,4.0,48.57142857142857,306.2857142857143,470.0
2011-10-27,4.0,48.0,303.5,470.0
2011-10-28,4.0,47.42857142857143,300.7142857142857,470.0
2011-10-29,4.0,46.85714285714286,297.92857142857144,470.0
2011-10-30,4.0,46.285714285714285,295.14285714285717,470.0
2011-10-31,4.0,45.714285714285715,292.35714285714283,470.0
2011-11-01,4.0,45.142857142857146,289.57142857142856,470.0
2011-11-02,4.0,44.57142857142857,286.7857142857143,470.0
2011-11-03,4.0,44.0,284.0,470.0
2011-11-04,4.166666666666667,44.833333333333336,293.0,470.0
2011-11-05,4.333333333333333,45.666666666666664,302.0,470.0
2011-11-06,4.5,46.5,311.0,470.0
2011-11-07,4.666666666666667,47.333333333333336,320.0,470.0
2011-11-08,4.833333333333333,48.166666666666664,329.0,470.0
2011-11-09,5.0,49.0,338.0,470.0
2011-11-10,4.833333333333333,49.0,325.3333333333333,470.0
2011-11-11,4.666666666666667,49.0,312.6666666666667,470.0
2011-11-12,4.5,49.0,300.0,470.0
2011-11-13,4.333333333333333,49.0,287.3333333333333,470.0
2011-11-14,4.166666666666667,49.0,274.6666666666667,470.0
2011-11-15,4.0,49.0,262.0,470.0
2011-11-16,4.0,41.666666666666664,205.66666666666666,470.0
2011-11-17,4.0,34.333333333333336,149.33333333333331,470.0
2011-11-18,4.0,27.0,93.0,470.0
2011-11-19,4.0,29.2,111.4,470.0
2011-11-20,4.0,31.4,129.8,470.0
2011-11-21,4.0,33.6,148.2,470.0
2011-11-22,4.0,35.8,166.6,470.0
2011-11-23,4.0,38.0,185.0,470.0
2011-11-24,4.0,39.2,210.8,470.0
2011-11-25,4.0,40.4,236.6,470.0
2011-11-26,4.0,41.6,262.4,470.0
2011-11-27,4.0,42.8,288.2,470.0
2011-11-28,4.0,44.0,314.0,470.0
2011-11-29,4.0,43.25,299.0,470.0
2011-11-30,4.0,42.5,284.0,470.0
2011-12-01,4.0,41.75,269.0,470.0
2011-12-02,4.0,41.0,254.0,470.0
2011-12-03,4.0,42.333333333333336,243.0,470.0
2011-12-04,4.0,43.666666666666664,232.0,470.0
2011-12-05,4.0,45.0,221.0,470.0
2011-12-06,4.0,46.333333333333336,210.0,470.0
2011-12-07,4.0,47.666666666666664,199.0,470.0
2011-12-08,4.0,49.0,188.0,470.0
2011-12-09,4.0,48.0,204.2,470.0
2011-12-10,4.0,47.0,220.4,470.0
2011-12-11,4.0,46.0,236.6,470.0
2011-12-12,4.0,45.0,252.8,470.0
2011-12-13,4.0,44.0,269.0,470.0
2011-12-14,4.0,44.333333333333336,314.3333333333333,470.0
2011-12-15,4.0,44.666666666666664,359.6666666666667,470.0
2011-12-16,4.0,45.0,405.0,470.0
2011-12-17,4.0,46.2,366.2,470.0
2011-12-18,4.0,47.4,327.4,470.0
2011-12-19,4.0,48.6,288.6,470.0
2011-12-20,4.0,49.8,249.8,470.0
2011-12-21,4.0,51.0,211.0,470.0
2011-12-22,4.0,49.8,268.0,470.0
2011-12-23,4.0,48.6,325.0,470.0
2011-12-24,4.0,47.4,382.0,470.0
2011-12-25,4.0,46.2,439.0,470.0
2011-12-26,4.0,45.0,496.0,470.0
2011-12-27,4.0,44.333333333333336,403.3333333333333,470.0
2011-12-28,4.0,43.666666666666664,310.66666666666663,470.0
2011-12-29,4.0,43.0,218.0,470.0
2011-12-30,4.0,43.014945652173914,218.11277173913044,470.0
2011-12-31,4.0,43.02989130434783,218.22554347826087,470.0
2012-01-01,4.0,43.04483695652174,218.3383152173913,470.0
2012-01-02,4.0,43.05978260869565,218.45108695652175,470.0
2012-01-03,4.0,43.07472826086956,218.5638586956522,470.0
2012-01-04,4.0,43.08967391304348,218.6766304347826,470.0
2012-01-05,4.0,43.10461956521739,218.78940217391303,470.0
2012-01-06,4.0,43.119565217391305,218.90217391304347,470.0
2012-01-07,4.0,43.13451086956522,219.0149456521739,470.0
2012-01-08,4.0,43.14945652173913,219.12771739130434,470.0
2012-01-09,4.0,43.16440217391305,219.24048913043478,470.0
2012-01-10,4.0,43.17934782608695,219.35326086956522,470.0
2012-01-11,4.0,43.19429347826087,219.46603260869566,470.0
2012-01-12,4.0,43.20923913043478,219.5788043478261,470.0
2012-01-13,4.0,43.224184782608695,219.69157608695653,470.0
2012-01-14,4.0,43.23913043478261,219.80434782608697,470.0
2012-01-15,4.0,43.25407608695652,219.9171195652174,470.0
2012-01-16,4.0,43.26902173913044,220.0298913043478,470.0
2012-01-17,4.0,43.28396739130435,220.14266304347825,470.0
2012-01-18,4.0,43.29891304347826,220.2554347826087,470.0
2012-01-19,4.0,43.31385869565217,220.36820652173913,470.0
2012-01-20,4.0,43.328804347826086,220.48097826086956,470.0
2012-01-21,4.0,43.34375,220.59375,470.0
2012-01-22,4.0,43.358695652173914,220.70652173913044,470.0
2012-01-23,4.0,43.37364130434783,220.81929347826087,470.0
2012-01-24,4.0,43.38858695652174,220.9320652173913,470.0
2012-01-25,4.0,43.40353260869565,221.04483695652175,470.0
2012-01-26,4.0,43.41847826086956,221.1576086956522,470.0
2012-01-27,4.0,43.43342391304348,221.2703804347826,470.0
2012-01-28,4.0,43.44836956521739,221.38315217391303,470.0
2012-01-29,4.0,43.463315217391305,221.49592391304347,470.0
2012-01-30,4.0,43.47826086956522,221.6086956521739,470.0
2012-01-31,4.0,43.49320652173913,221.72146739130434,470.0
2012-02-01,4.0,43.50815217391305,221.83423913043478,470.0
2012-02-02,4.0,43.52309782608695,221.94701086956522,470.0
2012-02-03,4.0,43.53804347826087,222.05978260869566,470.0
2012-02-04,4.0,43.55298913043478,222.1725543478261,470.0
2012-02-05,4.0,43.567934782608695,222.28532608695653,470.0
2012-02-06,4.0,43.58288043478261,222.39809782608697,470.0
2012-02-07,4.0,43.59782608695652,222.5108695652174,470.0
2012-02-08,4.0,43.61277173913044,222.6236413043478,470.0
2012-02-09,4.0,43.62771739130435,222.73641304347825,470.0
2012-02-10,4.0,43.64266304347826,222.8491847826087,470.0
2012-02-11,4.0,43.65760869565217,222.96195652173913,470.0
2012-02-12,4.0,43.672554347826086,223.07472826086956,470.0
2012-02-13,4.0,43.6875,223.1875,470.0
2012-02-14,4.0,43.702445652173914,223.30027173913044,470.0
2012-02-15,4.0,43.71739130434783,223.41304347826087,470.0
2012-02-16,4.0,43.73233695652174,223.5258152173913,470.0
2012-02-17,4.0,43.74728260869565,223.63858695652175,470.0
2012-02-18,4.0,43.76222826086956,223.7513586956522,470.0
2012-02-19,4.0,43.77717391304348,223.8641304347826,470.0
2012-02-20,4.0,43.79211956521739,223.97690217391303,470.0
2012-02-21,4.0,43.807065217391305,224.08967391304347,470.0
2012-02-22,4.0,43.82201086956522,224.2024456521739,470.0
2012-02-23,4.0,43.83695652173913,224.31521739130434,470.0
2012-02-24,4.0,43.85190217391305,224.42798913043478,470.0
2012-02-25,4.0,43.86684782608695,224.54076086956522,470.0
2012-02-26,4.0,43.88179347826087,224.65353260869566,470.0
2012-02-27,4.0,43.89673913043478,224.7663043478261,470.0
2012-02-28,4.0,43.911684782608695,224.87907608695653,470.0
2012-02-29,4.0,43.92663043478261,224.99184782608697,470.0
2012-03-01,4.0,43.94157608695652,225.1046195652174,470.0
2012-03-02,4.0,43.95652173913044,225.2173913043478,470.0
2012-03-03,4.0,43.97146739130435,225.33016304347825,470.0
2012-03-04,4.0,43.98641304347826,225.4429347826087,470.0
2012-03-05,4.0,44.00135869565217,225.55570652173913,470.0
2012-03-06,4.0,44.016304347826086,225.66847826086956,470.0
2012-03-07,4.0,44.03125,225.78125,470.0
2012-03-08,4.0,44.046195652173914,225.89402173913044,470.0
2012-03-09,4.0,44.06114130434783,226.00679347826087,470.0
2012-03-10,4.0,44.07608695652174,226.1195652173913,470.0
2012-03-11,4.0,44.09103260869565,226.23233695652175,470.0
2012-03-12,4.0,44.10597826086956,226.3451086956522,470.0
2012-03-13,4.0,44.12092391304348,226.45788043478262,470.0
2012-03-14,4.0,44.13586956521739,226.57065217391303,470.0
2012-03-15,4.0,44.150815217391305,226.68342391304347,470.0
2012-03-16,4.0,44.16576086956522,226.7961956521739,470.0
2012-03-17,4.0,44.18070652173913,226.90896739130434,470.0
2012-03-18,4.0,44.19565217391305,227.02173913043478,470.0
2012-03-19,4.0,44.21059782608695,227.13451086956522,470.0
2012-03-20,4.0,44.22554347826087,227.24728260869566,470.0
2012-03-21,4.0,44.24048913043478,227.3600543478261,470.0
2012-03-22,4.0,44.255434782608695,227.47282608695653,470.0
2012-03-23,4.0,44.27038043478261,227.58559782608697,470.0
2012-03-24,4.0,44.28532608695652,227.69836956521738,470.0
2012-03-25,4.0,44.30027173913044,227.8111413043478,470.0
2012-03-26,4.0,44.31521739130435,227.92391304347825,470.0
2012-03-27,4.0,44.33016304347826,228.0366847826087,470.0
2012-03-28,4.0,44.34510869565217,228.14945652173913,470.0
2012-03-29,4.0,44.360054347826086,228.26222826086956,470.0
2012-03-30,4.0,44.375,228.375,470.0
2012-03-31,4.0,44.389945652173914,228.48777173913044,470.0
2012-04-01,4.0,44.40489130434783,228.60054347826087,470.0
2012-04-02,4.0,44.41983695652174,228.7133152173913,470.0
2012-04-03,4.0,44.434782608695656,228.82608695652175,470.0
2012-04-04,4.0,44.44972826086956,228.9388586956522,470.0
2012-04-05,4.0,44.46467391304348,229.05163043478262,470.0
2012-04-06,4.0,44.47961956521739,229.16440217391303,470.0
2012-04-07,4.0,44.494565217391305,229.27717391304347,470.0
2012-04-08,4.0,44.50951086956522,229.3899456521739,470.0
2012-04-09,4.0,44.52445652173913,229.50271739130434,470.0
2012-04-10,4.0,44.53940217391305,229.61548913043478,470.0
2012-04-11,4.0,44.55434782608695,229.72826086956522,470.0
2012-04-12,4.0,44.56929347826087,229.84103260869566,470.0
2012-04-13,4.0,44.58423913043478,229.9538043478261,470.0
2012-04-14,4.0,44.599184782608695,230.06657608695653,470.0
2012-04-15,4.0,44.61413043478261,230.17934782608697,470.0
2012-04-16,4.0,44.62907608695652,230.29211956521738,470.0
2012-04-17,4.0,44.64402173913044,230.4048913043478,470.0
2012-04-18,4.0,44.65896739130435,230.51766304347825,470.0
2012-04-19,4.0,44.67391304347826,230.6304347826087,470.0
2012-04-20,4.0,44.68885869565217,230.74320652173913,470.0
2012-04-21,4.0,44.703804347826086,230.85597826086956,470.0
