date,so2,no2,rspm,spm
2008-10-09,5.550000000000001,52.5375,302.25,483.25
2008-10-10,6.2,65.325,275.0,498.0
2008-10-11,3.9,92.05,251.5,505.5
2008-10-12,4.8,71.625,347.75,537.75
2008-10-13,5.7,51.2,444.0,570.0
2008-10-14,4.15,56.53333333333334,243.66666666666666,453.0
2008-10-15,4.233333333333333,56.26666666666667,245.0,520.3333333333334
2008-10-16,4.466666666666667,66.16666666666667,226.33333333333334,455.6666666666667
2008-10-17,4.1,58.29999999999999,266.6666666666667,497.0
2008-10-18,4.1499999999999995,55.79999999999999,279.27777777777777,506.5
2008-10-19,4.2,53.3,291.8888888888889,516.0
2008-10-20,4.25,50.8,304.5,525.5
2008-10-21,7.766666666666667,76.10000000000001,390.3333333333333,668.6666666666666
2008-10-22,6.2,62.333333333333336,276.3333333333333,516.3333333333334
2008-10-23,6.766666666666667,75.86666666666667,397.3333333333333,776.6666666666666
2008-10-24,7.566666666666666,86.63333333333333,417.6666666666667,666.3333333333334
2008-10-25,6.377777777777777,71.08888888888889,415.11111111111114,715.2222222222223
2008-10-26,5.188888888888888,55.54444444444444,412.55555555555554,764.1111111111111
2008-10-27,4.0,40.0,410.0,813.0
2008-10-28,4.25,42.0,386.75,723.75
2008-10-29,4.5,44.0,363.5,634.5
2008-10-30,4.65,57.45,403.5,714.0
2008-10-31,4.487500000000001,54.425000000000004,384.5,684.875
2008-11-01,4.325,51.400000000000006,365.5,655.75
2008-11-02,4.1625,48.375,346.5,626.625
2008-11-03,4.0,45.35,327.5,597.5
2008-11-04,4.25,68.19999999999999,404.5,723.0
2008-11-05,7.2,67.53333333333335,340.6666666666667,654.0
2008-11-06,3.966666666666667,61.63333333333333,415.3333333333333,663.3333333333334
2008-11-07,8.1,75.7,338.5,661.5
2008-11-08,8.85,77.81666666666666,384.8333333333333,706.0
2008-11-09,9.6,79.93333333333334,431.1666666666667,750.5
2008-11-10,10.35,82.05,477.5,795.0
2008-11-11,6.366666666666667,70.53333333333333,328.6666666666667,699.6666666666666
2008-11-12,9.066666666666666,82.06666666666666,374.0,663.3333333333334
2008-11-13,7.8,95.6,329.0,508.0
2008-11-14,10.0,82.9,314.5,673.0
2008-11-15,8.833333333333334,78.4,338.8333333333333,654.1666666666666
2008-11-16,7.666666666666666,73.9,363.1666666666667,635.3333333333334
2008-11-17,6.5,69.4,387.5,616.5
2008-11-18,10.299999999999999,88.43333333333334,415.0,773.3333333333334
2008-11-19,9.799999999999999,87.96666666666665,306.6666666666667,636.3333333333334
2008-11-20,7.3999999999999995,44.93333333333334,227.33333333333334,436.6666666666667
2008-11-21,5.3,61.4,330.5,570.0
2008-11-22,4.8,74.85,199.5,492.5
2008-11-23,6.4,72.35,216.5,504.0
2008-11-24,5.15,68.6,339.0,597.5
2008-11-25,4.1000000000000005,62.0,279.6666666666667,516.3333333333334
2008-11-26,9.3,85.46666666666665,389.3333333333333,724.6666666666666
2008-11-27,7.5,83.16666666666667,326.3333333333333,610.3333333333334
2008-11-28,7.375,78.60000000000001,326.375,609.0
2008-11-29,7.25,74.03333333333333,326.41666666666663,607.6666666666667
2008-11-30,7.125,69.46666666666667,326.4583333333333,606.3333333333334
2008-12-01,7.0,64.9,326.5,605.0
2008-12-02,7.2,93.45,408.0,786.0
2008-12-03,6.825,86.75,368.75,683.0
2008-12-04,5.05,65.25,225.0,455.0
2008-12-05,7.800000000000001,76.2,344.5,639.0
2008-12-06,6.800000000000001,72.33333333333333,319.3333333333333,605.8333333333334
2008-12-07,5.800000000000001,68.46666666666667,294.1666666666667,572.6666666666666
2008-12-08,4.8,64.6,269.0,539.5
2008-12-09,9.2,94.6,463.0,818.0
2008-12-10,5.066666666666666,48.73333333333333,206.33333333333334,414.3333333333333
2008-12-11,5.25,56.85,220.5,422.0
2008-12-12,4.35,52.5,178.5,325.5
2008-12-13,4.3,50.333333333333336,181.0,376.8333333333333
2008-12-14,4.25,48.166666666666664,183.5,428.1666666666667
2008-12-15,4.2,46.0,186.0,479.5
2008-12-16,4.8,64.16666666666667,279.3333333333333,506.6666666666667
2008-12-17,5.1000000000000005,66.73333333333333,300.6666666666667,497.3333333333333
2008-12-18,3.6999999999999997,51.133333333333326,192.0,455.0
2008-12-19,10.0,61.45,368.5,736.0
2008-12-20,8.516666666666666,59.6,324.3333333333333,631.0
2008-12-21,7.033333333333333,57.75,280.1666666666667,526.0
2008-12-22,5.55,55.9,236.0,421.0
2008-12-23,7.574999999999999,54.599999999999994,267.5,549.5
2008-12-24,6.7,68.35,322.25,551.25
2008-12-25,4.2,57.3,373.0,594.0
2008-12-26,6.75,66.2,322.0,693.0
2008-12-27,7.9,90.5,371.0,741.0
2008-12-28,21.4,83.6,439.0,755.0
2008-12-29,7.35,54.3,309.5,583.0
2008-12-30,7.300000000000001,59.0,190.5,416.5
2008-12-31,6.825,59.8,227.25,444.25
2009-01-01,6.35,60.6,264.0,472.0
2009-01-02,5.9,54.1,315.0,641.5
2009-01-03,6.366666666666667,57.2,351.0,643.5
2009-01-04,6.833333333333333,60.3,387.0,645.5
2009-01-05,7.3,63.4,423.0,647.5
2009-01-06,5.433333333333334,53.333333333333336,301.0,479.6666666666667
2009-01-07,4.933333333333334,42.333333333333336,197.66666666666666,374.3333333333333
2009-01-08,10.0,57.0,197.0,374.0
2009-01-09,5.3,60.1,325.0,553.0
2009-01-10,5.366666666666666,57.916666666666664,295.8333333333333,496.1666666666667
2009-01-11,5.433333333333334,55.733333333333334,266.6666666666667,439.3333333333333
2009-01-12,5.5,53.55,237.5,382.5
2009-01-13,7.966666666666666,52.166666666666664,293.6666666666667,565.0
2009-01-14,10.433333333333334,66.73333333333333,338.3333333333333,575.0
2009-01-15,9.633333333333333,63.93333333333334,281.6666666666667,599.0
2009-01-16,5.4,49.0,304.0,533.5
2009-01-17,5.516666666666667,46.85,263.3333333333333,480.8333333333333
2009-01-18,5.633333333333334,44.699999999999996,222.66666666666669,428.1666666666667
2009-01-19,5.75,42.55,182.0,375.5
2009-01-20,6.8,45.325,228.5,357.5
2009-01-21,8.425,54.7,182.0,338.25
2009-01-22,6.25,41.5,208.0,386.5
2009-01-23,5.65,52.2,373.0,576.5
2009-01-24,6.63125,51.975,330.1875,529.9375
2009-01-25,7.6125,51.75,287.375,483.375
2009-01-26,8.59375,51.525,244.5625,436.8125
2009-01-27,9.575,51.3,201.75,390.25
2009-01-28,7.825,66.35,249.33333333333334,440.0
2009-01-29,8.8,71.2,271.25,470.75
2009-01-30,7.862500000000001,65.7875,321.3125,438.0625
2009-01-31,6.925000000000001,60.375,371.375,405.375
2009-02-01,5.9875,54.9625,421.4375,372.6875
2009-02-02,5.05,49.55,471.5,340.0
2009-02-03,7.333333333333333,74.96666666666665,313.6666666666667,619.3333333333334
2009-02-04,8.366666666666667,72.0,311.0,563.0
2009-02-05,6.433333333333334,66.86666666666667,268.3333333333333,494.6666666666667
2009-02-06,5.0,57.25,226.5,642.5
2009-02-07,5.15,56.516666666666666,218.83333333333334,589.8333333333334
2009-02-08,5.3,55.78333333333333,211.16666666666666,537.1666666666666
2009-02-09,5.45,55.05,203.5,484.5
2009-02-10,10.875,44.8,236.75,500.75
2009-02-11,10.599999999999998,46.625,201.5,348.5
2009-02-12,4.7,46.75,300.0,604.5
2009-02-13,5.25,41.75,346.5,509.0
2009-02-14,5.116666666666666,43.416666666666664,352.6666666666667,540.6666666666666
2009-02-15,4.983333333333333,45.083333333333336,358.8333333333333,572.3333333333334
2009-02-16,4.85,46.75,365.0,604.0
2009-02-17,5.333333333333333,48.63333333333333,221.0,476.0
2009-02-18,4.5,43.36666666666667,191.33333333333334,399.0
2009-02-19,5.1000000000000005,48.43333333333334,195.0,477.3333333333333
2009-02-20,5.1,46.65,366.5,543.5
2009-02-21,6.75,46.2,178.5,360.0
2009-02-22,4.7,58.45,195.0,447.5
2009-02-23,7.175,62.75,301.25,610.5
2009-02-24,5.1,46.25,323.0,719.0
2009-02-25,5.35,45.45,330.0,537.0
2009-02-26,4.85,38.95,258.5,443.0
2009-02-27,5.137499999999999,40.275000000000006,272.625,457.125
2009-02-28,5.425,41.6,286.75,471.25
2009-03-01,5.7125,42.925,300.875,485.375
2009-03-02,6.0,44.25,315.0,499.5
2009-03-03,6.25,49.9,286.0,587.5
2009-03-04,5.5,41.35,244.0,546.0
2009-03-05,6.45,46.4,234.0,662.5
2009-03-06,6.8,55.3,241.0,619.0
2009-03-07,6.416666666666667,50.78333333333333,255.83333333333334,590.0
2009-03-08,6.033333333333333,46.266666666666666,270.6666666666667,561.0
2009-03-09,5.65,41.75,285.5,532.0
2009-03-10,5.522222222222222,43.67777777777778,297.0,544.8888888888889
2009-03-11,5.394444444444445,45.605555555555554,308.5,557.7777777777777
2009-03-12,5.266666666666667,47.53333333333333,320.0,570.6666666666666
2009-03-13,11.5,68.85,258.0,543.6666666666666
2009-03-14,12.0,88.2,365.0,667.0
2009-03-15,8.8,66.325,339.0,636.0
2009-03-16,5.6,44.45,313.0,605.0
2009-03-17,8.866666666666665,54.166666666666664,291.0,598.3333333333334
2009-03-18,9.4,61.75,245.5,539.3333333333334
2009-03-19,9.733333333333333,56.833333333333336,272.0,743.0
2009-03-20,6.333333333333333,59.96666666666667,286.6666666666667,714.3333333333334
2009-03-21,7.277777777777778,59.44444444444444,273.8888888888889,635.2222222222223
2009-03-22,8.222222222222221,58.922222222222224,261.11111111111114,556.1111111111111
2009-03-23,9.166666666666666,58.4,248.33333333333334,477.0
2009-03-24,7.233333333333333,44.06666666666666,245.66666666666666,559.0
2009-03-25,9.2,54.45,247.25,550.25
2009-03-26,7.55,54.45,209.25,482.25
2009-03-27,7.8999999999999995,51.23333333333333,268.0,539.0
2009-03-28,6.0,70.3,255.0,402.0
2009-03-29,5.3,41.7,186.0,371.0
2009-03-30,6.85,70.1,248.5,521.5
2009-03-31,7.241666666666666,63.14999999999999,277.08333333333337,537.4166666666667
2009-04-01,7.633333333333333,56.199999999999996,305.6666666666667,553.3333333333334
2009-04-02,9.833333333333334,48.76666666666667,278.3333333333333,566.3333333333334
2009-04-03,14.2,47.5,341.0,579.0
2009-04-04,11.366666666666665,49.95,309.5,581.3333333333334
2009-04-05,8.533333333333331,52.4,278.0,583.6666666666666
2009-04-06,5.7,54.85,246.5,586.0
2009-04-07,3.4,36.55,344.5,590.5
2009-04-08,4.075,43.45,189.75,446.75
2009-04-09,7.8,33.675,205.0,347.75
2009-04-10,7.225,36.18125,222.625,402.8125
2009-04-11,6.65,38.6875,240.25,457.875
2009-04-12,6.075,41.19375,257.875,512.9375
2009-04-13,5.5,43.7,275.5,568.0
2009-04-14,2.3,47.3,277.0,477.0
2009-04-15,5.1,37.56666666666667,329.6666666666667,575.0
2009-04-16,4.566666666666666,41.43333333333333,304.3333333333333,620.3333333333334
2009-04-17,5.15,48.5,195.0,558.5
2009-04-18,5.133333333333334,45.833333333333336,216.33333333333334,521.5
2009-04-19,5.116666666666666,43.166666666666664,237.66666666666666,484.5
2009-04-20,5.1,40.5,259.0,447.5
2009-04-21,9.299999999999999,56.166666666666664,273.0,658.3333333333334
2009-04-22,8.266666666666667,52.333333333333336,303.5,665.3333333333334
2009-04-23,4.75,41.25,237.5,486.0
2009-04-24,6.066666666666666,47.23333333333333,330.3333333333333,636.0
2009-04-25,5.0,42.3,296.0,517.0
2009-04-26,5.05,45.525,376.75,661.75
2009-04-27,5.1,48.75,457.5,806.5
2009-04-28,4.75,43.55,220.0,725.5
2009-04-29,5.0,51.05,278.0,548.5
2009-04-30,5.325,50.599999999999994,335.5,582.0
2009-05-01,5.65,50.15,393.0,615.5
2009-05-02,5.133333333333334,43.46666666666667,338.3333333333333,599.5
2009-05-03,4.616666666666666,36.78333333333333,283.6666666666667,583.5
2009-05-04,4.1,30.1,229.0,567.5
2009-05-05,5.0,40.2,250.0,470.0
2009-05-06,4.6,39.7,176.5,438.5
2009-05-07,6.1,43.81666666666667,210.375,466.91666666666663
2009-05-08,7.6,47.93333333333334,244.25,495.3333333333333
2009-05-09,6.3,50.0,203.0,508.0
2009-05-10,5.5,42.8,201.5,391.0
2009-05-11,4.7,49.5,270.5,522.5
2009-05-12,4.666666666666667,43.833333333333336,167.66666666666666,458.0
2009-05-13,5.166666666666667,39.333333333333336,220.0,516.3333333333334
2009-05-14,4.766666666666667,42.666666666666664,315.6666666666667,561.3333333333334
2009-05-15,4.5,49.5,256.0,474.0
2009-05-16,4.683333333333334,48.38333333333333,268.3333333333333,546.5
2009-05-17,4.866666666666666,47.266666666666666,280.6666666666667,619.0
2009-05-18,5.05,46.15,293.0,691.5
2009-05-19,4.333333333333333,46.43333333333334,298.3333333333333,610.6666666666666
2009-05-20,4.2,41.0,318.3333333333333,687.0
2009-05-21,4.433333333333334,45.833333333333336,217.33333333333334,532.0
2009-05-22,4.8,41.8,285.5,559.5
2009-05-23,4.766666666666667,40.4,260.8333333333333,521.6666666666666
2009-05-24,4.733333333333333,39.0,236.16666666666666,483.8333333333333
2009-05-25,4.7,37.6,211.5,446.0
2009-05-26,5.35,49.199999999999996,194.66666666666666,486.0
2009-05-27,4.6000000000000005,46.96666666666667,264.0,557.6666666666666
2009-05-28,4.1,31.799999999999997,156.5,468.0
2009-05-29,12.5,34.7,361.0,626.0
2009-05-30,10.0,40.5,164.0,238.0
2009-05-31,7.5,42.525,233.25,423.0
2009-06-01,5.0,44.55,302.5,608.0
2009-06-02,4.75,42.0,380.0,454.0
2009-06-03,4.9,38.8,193.0,595.5
2009-06-04,4.75,45.8,310.5,670.5
2009-06-05,4.75,41.666666666666664,337.3333333333333,692.0
2009-06-06,4.7,45.3,428.0,708.0
2009-06-07,4.725,44.0,324.0,492.0
2009-06-08,4.75,39.0,194.0,460.5
2009-06-09,4.6,44.75,266.0,576.0
2009-06-10,4.35,43.05,234.5,513.5
2009-06-11,4.85,41.15,162.0,435.0
2009-06-12,4.6,41.35,317.5,708.5
2009-06-13,4.616666666666666,42.03333333333333,305.1666666666667,734.8333333333334
2009-06-14,4.633333333333334,42.71666666666667,292.8333333333333,761.1666666666666
2009-06-15,4.65,43.4,280.5,787.5
2009-06-16,4.2,29.400000000000002,214.5,403.0
2009-06-17,5.2,32.449999999999996,191.66666666666666,433.5
2009-06-18,5.333333333333333,34.475,265.75,588.75
2009-06-19,4.333333333333333,43.666666666666664,285.3333333333333,594.0
2009-06-20,4.605555555555555,41.477777777777774,284.72222222222223,569.3333333333334
2009-06-21,4.877777777777778,39.28888888888889,284.1111111111111,544.6666666666666
2009-06-22,5.15,37.1,283.5,520.0
2009-06-23,4.733333333333333,39.425,241.0,506.75
2009-06-24,4.5,39.575,298.5,571.0
2009-06-25,5.0,37.300000000000004,311.0,564.6666666666666
2009-06-26,4.4,40.4,243.33333333333334,449.3333333333333
2009-06-27,4.383333333333334,40.3,262.22222222222223,475.05555555555554
2009-06-28,4.366666666666666,40.2,281.1111111111111,500.77777777777777
2009-06-29,4.35,40.1,300.0,526.5
2009-06-30,4.725,41.725,226.5,438.5
2009-07-01,5.1,43.35,153.0,350.5
2009-07-02,4.75,48.65,133.0,403.5
2009-07-03,4.9,44.9,264.0,479.0
2009-07-04,5.066666666666667,45.766666666666666,263.3333333333333,495.0
2009-07-05,5.233333333333333,46.63333333333333,262.6666666666667,511.0
2009-07-06,5.4,47.5,262.0,527.0
2009-07-07,4.466666666666666,49.43333333333334,167.0,433.6666666666667
2009-07-08,4.85,32.43333333333333,119.66666666666667,318.3333333333333
2009-07-09,4.7,39.56666666666667,137.66666666666666,345.6666666666667
2009-07-10,4.65,42.9,175.0,345.0
2009-07-11,4.766666666666667,42.68333333333333,179.83333333333334,369.3333333333333
2009-07-12,4.883333333333334,42.46666666666667,184.66666666666666,393.6666666666667
2009-07-13,5.0,42.25,189.5,418.0
2009-07-14,6.25,44.15,173.0,352.75
2009-07-15,4.666666666666667,40.95,175.0,292.75
2009-07-16,4.066666666666666,36.025,126.5,267.25
2009-07-17,4.85,44.0,245.0,416.0
2009-07-18,4.766666666666667,45.5,233.66666666666666,381.8333333333333
2009-07-19,4.683333333333333,47.0,222.33333333333334,347.6666666666667
2009-07-20,4.6,48.5,211.0,313.5
2009-07-21,6.833333333333333,44.833333333333336,211.66666666666666,352.3333333333333
2009-07-22,6.266666666666667,39.766666666666666,181.66666666666666,341.0
2009-07-23,5.0,51.35,124.0,358.5
2009-07-24,4.9,43.5,249.0,384.5
2009-07-25,5.066666666666667,25.5,60.0,115.0
2009-07-26,5.233333333333333,19.8,108.0,199.0
2009-07-27,5.4,52.7,155.0,308.5
2009-07-28,4.75,39.699999999999996,168.0,347.0
2009-07-29,5.1,39.800000000000004,128.33333333333334,306.3333333333333
2009-07-30,4.65,39.65,159.0,375.5
2009-07-31,4.8375,40.7375,175.75,377.625
2009-08-01,5.025,41.825,192.5,379.75
2009-08-02,5.2125,42.9125,209.25,381.875
2009-08-03,5.4,44.0,226.0,384.0
2009-08-04,5.1,31.833333333333332,134.0,363.6666666666667
2009-08-05,4.65,35.699999999999996,152.0,371.6666666666667
2009-08-06,5.6,39.93333333333333,119.0,365.6666666666667
2009-08-07,4.6,41.75,106.5,339.5
2009-08-08,4.45,41.516666666666666,124.16666666666667,355.3333333333333
2009-08-09,4.3,41.28333333333333,141.83333333333334,371.1666666666667
2009-08-10,4.15,41.05,159.5,387.0
2009-08-11,4.625,46.55,161.33333333333334,359.75
2009-08-12,5.0,36.325,150.5,312.5
2009-08-13,4.15,31.5,124.66666666666667,278.0
2009-08-14,4.5375000000000005,36.775,143.5,291.0
2009-08-15,4.925000000000001,42.05,162.33333333333334,304.0
2009-08-16,5.3125,47.325,181.16666666666669,317.0
2009-08-17,5.7,52.6,200.0,330.0
2009-08-18,4.0,34.333333333333336,137.66666666666666,300.3333333333333
2009-08-19,4.6,42.06666666666667,152.33333333333334,366.6666666666667
2009-08-20,4.95,39.53333333333333,163.0,313.3333333333333
2009-08-21,4.5,35.95,154.0,281.0
2009-08-22,4.5,38.266666666666666,171.0,328.8333333333333
2009-08-23,4.5,40.583333333333336,188.0,376.6666666666667
2009-08-24,4.5,42.9,205.0,424.5
2009-08-25,4.966666666666666,40.13333333333333,209.0,313.3333333333333
2009-08-26,5.3999999999999995,39.166666666666664,67.0,194.0
2009-08-27,4.4,39.65,132.0,309.5
2009-08-28,7.1000000000000005,43.866666666666674,154.33333333333334,317.6666666666667
2009-08-29,13.0,38.2,145.0,188.0
2009-08-30,11.8,32.3,62.0,168.0
2009-08-31,8.15,42.133333333333326,117.83333333333333,271.66666666666663
2009-09-01,4.5,51.96666666666666,173.66666666666666,375.3333333333333
2009-09-02,4.233333333333333,37.03333333333334,105.66666666666667,278.3333333333333
2009-09-03,4.7,41.1,93.0,263.0
2009-09-04,4.35,39.3,161.0,257.0
2009-09-05,4.45,39.199999999999996,141.33333333333334,268.5
2009-09-06,4.55,39.1,121.66666666666666,280.0
2009-09-07,4.65,39.0,102.0,291.5
2009-09-08,5.333333333333333,36.56666666666667,75.33333333333333,214.0
2009-09-09,4.0,27.95,47.5,112.0
2009-09-10,4.155,30.9,73.7,177.25
2009-09-11,4.3100000000000005,33.85,99.9,242.5
2009-09-12,4.465,36.8,126.1,307.75
2009-09-13,4.62,39.75,152.3,373.0
2009-09-14,4.775,42.7,178.5,438.25
2009-09-15,3.85,38.725,162.75,455.75
2009-09-16,4.6000000000000005,40.8,133.25,423.5
2009-09-17,4.5,48.75,187.5,330.5
2009-09-18,4.4,38.75,175.5,376.5
2009-09-19,4.4625,41.8625,175.0,392.625
2009-09-20,4.525,44.975,174.5,408.75
2009-09-21,4.5875,48.087500000000006,174.0,424.875
2009-09-22,4.65,51.2,173.5,441.0
2009-09-23,5.925,53.099999999999994,219.0,478.0
2009-09-24,6.866666666666667,40.625,244.75,503.5
2009-09-25,4.0,45.166666666666664,171.33333333333334,443.0
2009-09-26,4.1875,46.699999999999996,184.875,417.75
2009-09-27,4.375,48.233333333333334,198.41666666666669,392.5
2009-09-28,4.5625,49.766666666666666,211.95833333333334,367.25
2009-09-29,4.75,51.3,225.5,342.0
2009-09-30,4.8,49.55,189.5,368.25
2009-10-01,4.85,47.8,153.5,394.5
2009-10-02,6.5,39.25,171.25,340.75
2009-10-03,8.15,30.7,189.0,287.0
2009-10-04,9.8,32.8,92.0,162.0
2009-10-05,4.8999999999999995,43.166666666666664,102.0,276.6666666666667
2009-10-06,4.65,54.0,117.0,350.0
2009-10-07,4.75,46.65,211.5,398.5
2009-10-08,4.9,48.75,271.0,564.5
2009-10-09,7.55,60.9,209.25,499.25
2009-10-10,7.5,55.35,174.0,351.5
2009-10-11,5.75,43.925,269.5,420.75
2009-10-12,4.0,32.5,365.0,490.0
2009-10-13,8.15,69.775,284.75,542.75
2009-10-14,14.233333333333334,80.23333333333333,347.3333333333333,616.6666666666666
2009-10-15,11.174999999999999,74.125,338.75,703.25
2009-10-16,9.44375,69.53125,335.5625,665.6875
2009-10-17,7.7124999999999995,64.9375,332.375,628.125
2009-10-18,5.981249999999999,60.34375,329.1875,590.5625
2009-10-19,4.25,55.75,326.0,553.0
2009-10-20,4.35,59.833333333333336,230.33333333333334,484.6666666666667
2009-10-21,4.633333333333333,61.333333333333336,243.33333333333334,430.3333333333333
2009-10-22,4.333333333333333,64.26666666666667,311.3333333333333,524.3333333333334
2009-10-23,5.0,47.9,247.5,427.5
2009-10-24,4.833333333333333,49.56666666666666,261.5,466.1666666666667
2009-10-25,4.666666666666667,51.233333333333334,275.5,504.8333333333333
2009-10-26,4.5,52.9,289.5,543.5
2009-10-27,4.65,51.75,212.0,429.0
2009-10-28,4.25,45.6,279.0,486.5
2009-10-29,4.65,55.0,249.5,483.5
2009-10-30,4.66,57.53333333333333,259.8666666666667,486.0
2009-10-31,4.67,60.06666666666667,270.23333333333335,488.5
2009-11-01,4.680000000000001,62.6,280.59999999999997,491.0
2009-11-02,4.69,65.13333333333334,290.96666666666664,493.5
2009-11-03,4.7,67.66666666666667,301.3333333333333,496.0
2009-11-04,5.933333333333334,58.366666666666674,233.66666666666666,462.0
2009-11-05,5.25,60.4,292.5,668.0
2009-11-06,4.7,58.6,324.0,629.5
2009-11-07,4.666666666666667,54.06666666666667,275.5,551.6666666666666
2009-11-08,4.633333333333333,49.53333333333333,227.0,473.83333333333337
2009-11-09,4.6,45.0,178.5,396.0
2009-11-10,3.15,48.0,324.0,546.0
2009-11-11,5.3999999999999995,60.866666666666674,349.0,537.0
2009-11-12,4.733333333333333,50.9,275.0,535.3333333333334
2009-11-13,4.35,48.35,123.5,325.0
2009-11-14,4.466666666666667,50.36666666666667,161.66666666666666,357.8333333333333
2009-11-15,4.583333333333333,52.38333333333333,199.83333333333331,390.6666666666667
2009-11-16,4.7,54.4,238.0,423.5
2009-11-17,9.366666666666667,55.666666666666664,327.3333333333333,576.0
2009-11-18,7.666666666666667,52.76666666666667,258.3333333333333,510.6666666666667
2009-11-19,7.366666666666667,55.13333333333333,248.5,446.0
2009-11-20,4.75,45.3,264.0,437.0
2009-11-21,4.716666666666667,48.75,265.3333333333333,498.5
2009-11-22,4.683333333333334,52.199999999999996,266.6666666666667,560.0
2009-11-23,4.65,55.65,268.0,621.5
2009-11-24,7.075,74.825,349.0,566.75
2009-11-25,9.35,68.95,306.25,548.0
2009-11-26,7.7,66.6,307.25,517.0
2009-11-27,4.833333333333333,58.93333333333334,371.6666666666667,639.5
